"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.789086948897639e-01,1.501622031466553e-01,199857,451308,9.377389840434512e-02,-3.683543931515422e-01,0.000000000000000e+00,1.826025478772702e+00,9.227968037243102e-01,1.651033476229615e-02,0.000000000000000e+00,1.320080448092479e+00,9.999999999999999e-01,5.046194969720035e+00,1,7.122499942779541e-01,7.122499942779541e-01,4.000000059604645e-01,5.000000000000000e-01
6.787764174314472e-01,1.467300561674506e-01,199857,451308,3.888930649285687e-02,-3.399144829681252e-01,0.000000000000000e+00,1.826004557599668e+00,9.226149765222390e-01,1.644287237803845e-02,0.000000000000000e+00,1.320071378680324e+00,1.000000000000000e+00,5.045994436083610e+00,1,7.124999761581421e-01,7.124999761581421e-01,4.000000059604645e-01,5.000000000000000e-01
6.786441084334405e-01,1.432970908413260e-01,199857,451308,-1.600837187357495e-02,-3.114677916902342e-01,0.000000000000000e+00,1.825983631438274e+00,9.224331059660423e-01,1.637539390832901e-02,0.000000000000000e+00,1.320062307105696e+00,1.000000000000000e+00,5.045793854632775e+00,1,7.127500176429749e-01,7.127500176429749e-01,4.000000059604645e-01,5.000000000000000e-01
6.785118309751235e-01,1.398649438621175e-01,199858,451308,-7.089296378507783e-02,-2.830278815067990e-01,0.000000000000000e+00,1.825962710265240e+00,9.222512787639712e-01,1.630793152407137e-02,0.000000000000000e+00,1.320053237693540e+00,1.000000000000000e+00,5.045593320996350e+00,1,7.129999995231628e-01,7.129999995231628e-01,4.000000059604645e-01,5.000000000000000e-01
6.783795535168065e-01,1.364327968829095e-01,199858,451308,-1.257775556966144e-01,-2.545879713233571e-01,0.000000000000000e+00,1.825941789092205e+00,9.220694515618998e-01,1.624046913981361e-02,0.000000000000000e+00,1.320044168281385e+00,1.000000000000000e+00,5.045392787359924e+00,1,7.132499814033508e-01,7.132499814033508e-01,4.000000059604645e-01,5.000000000000000e-01
6.782472445188000e-01,1.329998315567822e-01,199858,451308,-1.806752340630352e-01,-2.261412800454619e-01,0.000000000000000e+00,1.825920862930812e+00,9.218875810057032e-01,1.617299067010425e-02,0.000000000000000e+00,1.320035096706756e+00,1.000000000000000e+00,5.045192205909090e+00,1,7.135000228881836e-01,7.135000228881836e-01,4.000000059604645e-01,5.000000000000000e-01
6.781149670604830e-01,1.295676845775771e-01,199858,451308,-2.355598259745225e-01,-1.977013698620458e-01,0.000000000000000e+00,1.825899941757777e+00,9.217057538036321e-01,1.610552828584655e-02,0.000000000000000e+00,1.320026027294601e+00,9.999999999999999e-01,5.044991672272665e+00,1,7.137500047683716e-01,7.137500047683716e-01,4.000000059604645e-01,5.000000000000000e-01
6.779826896021658e-01,1.261355375983674e-01,199858,451309,-2.904444178860831e-01,-1.692614596785918e-01,0.000000000000000e+00,1.825879020584742e+00,9.215239266015607e-01,1.603806590158875e-02,0.000000000000000e+00,1.320016957882445e+00,1.000000000000000e+00,5.044791138636241e+00,1,7.139999866485596e-01,7.139999866485596e-01,4.000000059604645e-01,5.000000000000000e-01
6.778692552872826e-01,1.349415167014402e-01,199858,451309,-3.255998054695293e-01,-1.422935047415989e-01,0.000000000000000e+00,1.825764093424312e+00,9.213769478043279e-01,1.603124293617799e-02,0.000000000000000e+00,1.320037408751847e+00,9.999999999999999e-01,5.044727249109033e+00,1,7.142500281333923e-01,7.142500281333923e-01,4.000000059604645e-01,5.000000000000000e-01
6.777558490204235e-01,1.437460500446268e-01,199858,451309,-3.607457587639379e-01,-1.153320573446513e-01,0.000000000000000e+00,1.825649188641673e+00,9.212300059065245e-01,1.602442483543589e-02,0.000000000000000e+00,1.320057856322305e+00,1.000000000000000e+00,5.044663382109325e+00,1,7.145000100135803e-01,7.145000100135803e-01,4.000000059604645e-01,5.000000000000000e-01
6.776424427535643e-01,1.525505833878134e-01,199858,451309,-3.958917120583465e-01,-8.837060994770367e-02,0.000000000000000e+00,1.825534283859033e+00,9.210830640087205e-01,1.601760673469379e-02,0.000000000000000e+00,1.320078303892763e+00,1.000000000000000e+00,5.044599515109615e+00,1,7.147499918937683e-01,7.147499918937683e-01,4.000000059604645e-01,5.000000000000000e-01
6.775290364867053e-01,1.613551167309986e-01,199859,451309,-4.310376653527498e-01,-6.140916255075495e-02,0.000000000000000e+00,1.825419379076394e+00,9.209361221109169e-01,1.601078863395172e-02,0.000000000000000e+00,1.320098751463222e+00,1.000000000000000e+00,5.044535648109906e+00,1,7.149999737739563e-01,7.149999737739563e-01,4.000000059604645e-01,5.000000000000000e-01
6.774156031797252e-01,1.701617493906806e-01,199859,451309,-4.661919987028206e-01,-3.444128657786727e-02,0.000000000000000e+00,1.825304446896333e+00,9.207891451768953e-01,1.600396890752986e-02,0.000000000000000e+00,1.320119203909115e+00,1.000000000000000e+00,5.044471765882014e+00,1,7.152500152587891e-01,7.152500152587891e-01,4.000000059604645e-01,5.000000000000000e-01
6.773021969128662e-01,1.789662827338582e-01,199859,451309,-5.013379519971934e-01,-7.479839180942333e-03,0.000000000000000e+00,1.825189542113694e+00,9.206422032790916e-01,1.599715080678779e-02,0.000000000000000e+00,1.320139651479573e+00,9.999999999999999e-01,5.044407898882304e+00,1,7.154999971389771e-01,7.154999971389771e-01,4.000000059604645e-01,5.000000000000000e-01
6.771887906460070e-01,1.877708160770528e-01,199859,451309,-5.364839052916338e-01,1.948160821602929e-02,0.000000000000000e+00,1.825074637331054e+00,9.204952613812879e-01,1.599033270604569e-02,0.000000000000000e+00,1.320160099050031e+00,1.000000000000000e+00,5.044344031882597e+00,1,7.157499790191650e-01,7.157499790191650e-01,4.000000059604645e-01,5.000000000000000e-01
6.770753601100706e-01,1.965768445590069e-01,199859,451310,-5.716357296882832e-01,4.644775188646393e-02,0.000000000000000e+00,1.824959702084792e+00,9.203482895069044e-01,1.598351860375305e-02,0.000000000000000e+00,1.320180555493287e+00,9.999999999999999e-01,5.044280168402757e+00,1,7.160000205039978e-01,7.160000205039978e-01,4.000000059604645e-01,5.000000000000000e-01
6.769957380202876e-01,1.980153275362209e-01,199859,451310,-5.761928737023658e-01,5.228920996177235e-02,0.000000000000000e+00,1.824807414599495e+00,9.202630340095366e-01,1.604526910117575e-02,0.000000000000000e+00,1.320249738366077e+00,1.000000000000000e+00,5.044444875060536e+00,1,7.162500023841858e-01,7.162500023841858e-01,4.000000059604645e-01,5.000000000000000e-01
6.769161159305044e-01,1.994538105134327e-01,199859,451310,-5.807500177164409e-01,5.813066803707700e-02,0.000000000000000e+00,1.824655127114198e+00,9.201777785121689e-01,1.610701959859841e-02,0.000000000000000e+00,1.320318921238866e+00,1.000000000000000e+00,5.044609581718318e+00,1,7.164999842643738e-01,7.164999842643738e-01,4.000000059604645e-01,5.000000000000000e-01
6.768364748559598e-01,2.008926364765734e-01,199859,451310,-5.853082483170784e-01,6.397351892546894e-02,0.000000000000000e+00,1.824502803318103e+00,9.200925026868335e-01,1.616878481955411e-02,0.000000000000000e+00,1.320388120607333e+00,1.000000000000000e+00,5.044774327648073e+00,1,7.167500257492065e-01,7.167500257492065e-01,4.000000059604645e-01,5.000000000000000e-01
6.767568527661767e-01,2.023311194537864e-01,199860,451310,-5.898653923311578e-01,6.981497700077363e-02,0.000000000000000e+00,1.824350515832805e+00,9.200072471894659e-01,1.623053531697679e-02,0.000000000000000e+00,1.320457303480123e+00,1.000000000000000e+00,5.044939034305854e+00,1,7.170000076293945e-01,7.170000076293945e-01,4.000000059604645e-01,5.000000000000000e-01
6.766772306763935e-01,2.037696024309981e-01,199860,451310,-5.944225363452316e-01,7.565643507608297e-02,0.000000000000000e+00,1.824198228347508e+00,9.199219916920983e-01,1.629228581439950e-02,0.000000000000000e+00,1.320526486352912e+00,1.000000000000000e+00,5.045103740963634e+00,1,7.172499895095825e-01,7.172499895095825e-01,4.000000059604645e-01,5.000000000000000e-01
6.765976085866103e-01,2.052080854082115e-01,199860,451310,-5.989796803593125e-01,8.149789315138974e-02,0.000000000000000e+00,1.824045940862211e+00,9.198367361947306e-01,1.635403631182220e-02,0.000000000000000e+00,1.320595669225701e+00,1.000000000000000e+00,5.045268447621414e+00,1,7.174999713897705e-01,7.174999713897705e-01,4.000000059604645e-01,5.000000000000000e-01
6.765179675120657e-01,2.066469113713500e-01,199860,451310,-6.035379109599426e-01,8.734074403977814e-02,0.000000000000000e+00,1.823893617066116e+00,9.197514603693949e-01,1.641580153277787e-02,0.000000000000000e+00,1.320664868594168e+00,1.000000000000000e+00,5.045433193551167e+00,1,7.177500128746033e-01,7.177500128746033e-01,4.000000059604645e-01,5.000000000000000e-01
6.764383454222828e-01,2.080853943485625e-01,199860,451311,-6.080950549740172e-01,9.318220211509402e-02,0.000000000000000e+00,1.823741329580819e+00,9.196662048720274e-01,1.647755203020062e-02,0.000000000000000e+00,1.320734051466957e+00,1.000000000000000e+00,5.045597900208949e+00,1,7.179999947547913e-01,7.179999947547913e-01,4.000000059604645e-01,5.000000000000000e-01
6.763837484668616e-01,2.017196445241625e-01,199860,451311,-5.848914444342865e-01,9.466852684946815e-02,0.000000000000000e+00,1.823606686280677e+00,9.196208221292169e-01,1.657861603938044e-02,0.000000000000000e+00,1.320822342378531e+00,1.000000000000000e+00,5.045866895861848e+00,1,7.182499766349792e-01,7.182499766349792e-01,4.000000059604645e-01,5.000000000000000e-01
6.763291390187909e-01,1.953522130830612e-01,199860,451311,-5.616817186845916e-01,9.615511457229797e-02,0.000000000000000e+00,1.823472011247058e+00,9.195754294023746e-01,1.667970497094831e-02,0.000000000000000e+00,1.320910654742859e+00,1.000000000000000e+00,5.046135957841752e+00,1,7.185000181198120e-01,7.185000181198120e-01,4.000000059604645e-01,5.000000000000000e-01
6.762745425884671e-01,1.889862995040434e-01,199860,451311,-5.384775256466375e-01,9.764134792379532e-02,0.000000000000000e+00,1.823337368317140e+00,9.195300474962059e-01,1.678076980503544e-02,0.000000000000000e+00,1.320998946055371e+00,1.000000000000000e+00,5.046404955682926e+00,1,7.187500000000000e-01,7.187500000000000e-01,4.000000059604645e-01,5.000000000000000e-01
6.762199461581434e-01,1.826203859250202e-01,199861,451311,-5.152733326086614e-01,9.912758127530207e-02,0.000000000000000e+00,1.823202725387223e+00,9.194846655900374e-01,1.688183463912271e-02,0.000000000000000e+00,1.321087237367885e+00,1.000000000000000e+00,5.046673953524100e+00,1,7.189999818801880e-01,7.189999818801880e-01,4.000000059604645e-01,5.000000000000000e-01
6.761653367100728e-01,1.762529544839189e-01,199861,451311,-4.920636068589665e-01,1.006141689981319e-01,0.000000000000000e+00,1.823068050353603e+00,9.194392728631949e-01,1.698292357069056e-02,0.000000000000000e+00,1.321175549732213e+00,1.000000000000000e+00,5.046943015504005e+00,1,7.192500233650208e-01,7.192500233650208e-01,4.000000059604645e-01,5.000000000000000e-01
6.761107402797490e-01,1.698870409048961e-01,199861,451311,-4.688594138209912e-01,1.021004023496394e-01,0.000000000000000e+00,1.822933407423686e+00,9.193938909570265e-01,1.708398840477782e-02,0.000000000000000e+00,1.321263841044726e+00,1.000000000000000e+00,5.047212013345178e+00,1,7.195000052452087e-01,7.195000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
6.760561438494254e-01,1.635211273258772e-01,199861,451311,-4.456552207830357e-01,1.035866357011309e-01,0.000000000000000e+00,1.822798764493769e+00,9.193485090508579e-01,1.718505323886495e-02,0.000000000000000e+00,1.321352132357239e+00,9.999999999999999e-01,5.047481011186350e+00,1,7.197499871253967e-01,7.197499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
6.760015354882118e-01,1.571529846285270e-01,199861,451312,-4.224439821997713e-01,1.050709390814564e-01,0.000000000000000e+00,1.822664096920868e+00,9.193031172234384e-01,1.728614311705207e-02,0.000000000000000e+00,1.321440443154106e+00,9.999999999999999e-01,5.047750068535155e+00,1,7.200000286102295e-01,7.200000286102295e-01,4.000000059604645e-01,5.000000000000000e-01
6.759564354735940e-01,1.445724696167356e-01,199861,451312,-3.860214060295769e-01,8.659772971756595e-02,0.000000000000000e+00,1.822594642025951e+00,9.192655940246618e-01,1.739547903584338e-02,0.000000000000000e+00,1.321515038777041e+00,9.999999999999999e-01,5.047978602127356e+00,1,7.202500104904175e-01,7.202500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
6.759113354589757e-01,1.319919546049318e-01,199861,451312,-3.495988298593481e-01,6.812452035365303e-02,0.000000000000000e+00,1.822525187131033e+00,9.192280708258854e-01,1.750481495463477e-02,0.000000000000000e+00,1.321589634399974e+00,1.000000000000000e+00,5.048207135719559e+00,1,7.204999923706055e-01,7.204999923706055e-01,4.000000059604645e-01,5.000000000000000e-01
6.758662354443576e-01,1.194114395931388e-01,199861,451312,-3.131762536891505e-01,4.965131098975580e-02,0.000000000000000e+00,1.822455732236114e+00,9.191905476271089e-01,1.761415087342607e-02,0.000000000000000e+00,1.321664230022908e+00,1.000000000000000e+00,5.048435669311760e+00,1,7.207499742507935e-01,7.207499742507935e-01,4.000000059604645e-01,5.000000000000000e-01
6.758211246762788e-01,1.068279249354081e-01,199862,451312,-2.767449930706126e-01,3.117369695027796e-02,0.000000000000000e+00,1.822386260780659e+00,9.191530154814562e-01,1.772351286182146e-02,0.000000000000000e+00,1.321738843432114e+00,1.000000000000000e+00,5.048664257394565e+00,1,7.210000157356262e-01,7.210000157356262e-01,4.000000059604645e-01,5.000000000000000e-01
6.757760246616606e-01,9.424740992362041e-02,199862,451312,-2.403224169004306e-01,1.270048758638860e-02,0.000000000000000e+00,1.822316805885742e+00,9.191154922826802e-01,1.783284878061271e-02,0.000000000000000e+00,1.321813439055048e+00,1.000000000000000e+00,5.048892790986767e+00,1,7.212499976158142e-01,7.212499976158142e-01,4.000000059604645e-01,5.000000000000000e-01
6.757309246470425e-01,8.166689491181982e-02,199862,451312,-2.038998407302074e-01,-5.772721777511185e-03,0.000000000000000e+00,1.822247350990823e+00,9.190779690839036e-01,1.794218469940413e-02,0.000000000000000e+00,1.321888034677982e+00,1.000000000000000e+00,5.049121324578969e+00,1,7.214999794960022e-01,7.214999794960022e-01,4.000000059604645e-01,5.000000000000000e-01
6.756858138789636e-01,6.908338025410292e-02,199862,451312,-1.674685801117130e-01,-2.425033581697721e-02,0.000000000000000e+00,1.822177879535368e+00,9.190404369382509e-01,1.805154668779935e-02,0.000000000000000e+00,1.321962648087188e+00,9.999999999999999e-01,5.049349912661774e+00,1,7.217500209808350e-01,7.217500209808350e-01,4.000000059604645e-01,5.000000000000000e-01
6.756407137445778e-01,5.650301531948417e-02,199862,451313,-1.310462826305068e-01,-4.272347563999034e-02,0.000000000000000e+00,1.822108425330695e+00,9.190029134773239e-01,1.816088235613635e-02,0.000000000000000e+00,1.322037243414419e+00,1.000000000000000e+00,5.049578444974665e+00,1,7.220000028610229e-01,7.220000028610229e-01,4.000000059604645e-01,5.000000000000000e-01
6.755851490151751e-01,5.703549434918768e-02,199862,451313,-1.189741598899253e-01,-5.512054875250281e-02,0.000000000000000e+00,1.822099280638180e+00,9.189424848644259e-01,1.824833482217703e-02,0.000000000000000e+00,1.322086001977320e+00,9.999999999999999e-01,5.049695198839618e+00,1,7.222499847412109e-01,7.222499847412109e-01,4.000000059604645e-01,5.000000000000000e-01
6.755295710371489e-01,5.756810034098882e-02,199862,451313,-1.068991587223883e-01,-6.752057777178903e-02,0.000000000000000e+00,1.822090133765242e+00,9.188820418431800e-01,1.833580814002162e-02,0.000000000000000e+00,1.322134772166011e+00,1.000000000000000e+00,5.049811980542879e+00,1,7.225000262260437e-01,7.225000262260437e-01,4.000000059604645e-01,5.000000000000000e-01
6.754740063077467e-01,5.810057937069332e-02,199862,451313,-9.482703598180174e-02,-7.991765088430586e-02,0.000000000000000e+00,1.822080989072726e+00,9.188216132302823e-01,1.842326060606233e-02,0.000000000000000e+00,1.322183530728912e+00,1.000000000000000e+00,5.049928734407832e+00,1,7.227500081062317e-01,7.227500081062317e-01,4.000000059604645e-01,5.000000000000000e-01
6.754184415783443e-01,5.863305840040250e-02,199863,451313,-8.275491324124061e-02,-9.231472399679110e-02,0.000000000000000e+00,1.822071844380210e+00,9.187611846173847e-01,1.851071307210302e-02,0.000000000000000e+00,1.322232289291813e+00,1.000000000000000e+00,5.050045488272784e+00,1,7.229999899864197e-01,7.229999899864197e-01,4.000000059604645e-01,5.000000000000000e-01
6.753628768489421e-01,5.916553743010784e-02,199863,451313,-7.068279050067493e-02,-1.047117971092848e-01,0.000000000000000e+00,1.822062699687694e+00,9.187007560044870e-01,1.859816553814363e-02,0.000000000000000e+00,1.322281047854714e+00,1.000000000000000e+00,5.050162242137736e+00,1,7.232499718666077e-01,7.232499718666077e-01,4.000000059604645e-01,5.000000000000000e-01
6.753072988709156e-01,5.969814342191049e-02,199863,451313,-5.860778933312637e-02,-1.171118261285821e-01,0.000000000000000e+00,1.822053552814755e+00,9.186403129832408e-01,1.868563885598836e-02,0.000000000000000e+00,1.322329818043405e+00,1.000000000000000e+00,5.050279023840995e+00,1,7.235000133514404e-01,7.235000133514404e-01,4.000000059604645e-01,5.000000000000000e-01
6.752517341415132e-01,6.023062245161421e-02,199863,451313,-4.653566659254626e-02,-1.295088992410926e-01,0.000000000000000e+00,1.822044408122240e+00,9.185798843703430e-01,1.877309132202898e-02,0.000000000000000e+00,1.322378576606306e+00,9.999999999999999e-01,5.050395777705948e+00,1,7.237499952316284e-01,7.237499952316284e-01,4.000000059604645e-01,5.000000000000000e-01
6.751961694121109e-01,6.076310148132114e-02,199863,451314,-3.446354385198412e-02,-1.419059723535813e-01,0.000000000000000e+00,1.822035263429724e+00,9.185194557574453e-01,1.886054378806967e-02,0.000000000000000e+00,1.322427335169207e+00,1.000000000000000e+00,5.050512531570901e+00,1,7.239999771118164e-01,7.239999771118164e-01,4.000000059604645e-01,5.000000000000000e-01
