"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.177777318995988e-01,2.922523977391053e-01,360386,611997,-6.806260908991900e-02,9.279603416802074e-01,0.000000000000000e+00,1.871915694007982e+00,9.721127094466709e-01,6.185040799542970e-03,0.000000000000000e+00,1.310216817590851e+00,1.000000000000000e+00,5.058280137321238e+00,1,7.212499976158142e-01,5.200999975204468e-01,7.212499976158142e-01,5.000000000000000e-01
7.176619135417268e-01,2.850729358957863e-01,360511,612122,-8.381915300132838e-02,8.920954438075912e-01,0.000000000000000e+00,1.872151579742801e+00,9.719451578063910e-01,6.376895599249656e-03,0.000000000000000e+00,1.310191196806900e+00,1.000000000000000e+00,5.058028708041462e+00,1,7.214999794960022e-01,5.200999975204468e-01,7.214999794960022e-01,5.000000000000000e-01
7.175460675686052e-01,2.778917622113092e-01,360636,612247,-9.957945383783376e-02,8.562219944572116e-01,0.000000000000000e+00,1.872387521721239e+00,9.717775662157917e-01,6.568796144020480e-03,0.000000000000000e+00,1.310165569914036e+00,1.000000000000000e+00,5.057777218811930e+00,1,7.217500209808350e-01,5.200999975204468e-01,7.217500209808350e-01,5.000000000000000e-01
7.174302493756525e-01,2.707123978644988e-01,360761,612373,-1.153364332767504e-01,8.203573530524907e-01,0.000000000000000e+00,1.872623406831630e+00,9.716100148493578e-01,6.760650838262803e-03,0.000000000000000e+00,1.310139949272626e+00,1.000000000000000e+00,5.057525790301783e+00,1,7.220000028610229e-01,5.200999975204468e-01,7.220000028610229e-01,5.000000000000000e-01
7.173288408369101e-01,2.720516931134769e-01,360886,612498,-1.691471934163003e-01,8.069013359409676e-01,0.000000000000000e+00,1.872804733050333e+00,9.714663905049595e-01,6.943290696593342e-03,0.000000000000000e+00,1.310126782980215e+00,1.000000000000000e+00,5.057341607192880e+00,1,7.222499847412109e-01,5.200999975204468e-01,7.222499847412109e-01,5.000000000000000e-01
7.172274081187355e-01,2.733913076984692e-01,361011,612623,-2.229707839707140e-01,7.934421104324338e-01,0.000000000000000e+00,1.872986102503709e+00,9.713227319153673e-01,7.125974102815546e-03,0.000000000000000e+00,1.310113613548488e+00,1.000000000000000e+00,5.057157380168119e+00,1,7.225000262260437e-01,5.200999975204468e-01,7.225000262260437e-01,5.000000000000000e-01
7.171259995799930e-01,2.747306029474461e-01,361136,612748,-2.767815441102162e-01,7.799860933209228e-01,0.000000000000000e+00,1.873167428722412e+00,9.711791075709694e-01,7.308613961145923e-03,0.000000000000000e+00,1.310100447256077e+00,9.999999999999999e-01,5.056973197059218e+00,1,7.227500081062317e-01,5.200999975204468e-01,7.227500081062317e-01,5.000000000000000e-01
7.170245910412506e-01,2.760698981964249e-01,361261,612873,-3.305923042497899e-01,7.665300762093936e-01,0.000000000000000e+00,1.873348754941116e+00,9.710354832265712e-01,7.491253819476543e-03,0.000000000000000e+00,1.310087280963666e+00,1.000000000000000e+00,5.056789013950317e+00,1,7.229999899864197e-01,5.200999975204468e-01,7.229999899864197e-01,5.000000000000000e-01
7.169231825025084e-01,2.774091934454018e-01,361386,612998,-3.844030643892921e-01,7.530740590978825e-01,0.000000000000000e+00,1.873530081159819e+00,9.708918588821733e-01,7.673893677806920e-03,0.000000000000000e+00,1.310074114671255e+00,1.000000000000000e+00,5.056604830841415e+00,1,7.232499718666077e-01,5.200999975204468e-01,7.232499718666077e-01,5.000000000000000e-01
7.168217497843339e-01,2.787488080303942e-01,361511,613123,-4.382266549437057e-01,7.396148335893490e-01,0.000000000000000e+00,1.873711450613195e+00,9.707482002925810e-01,7.856577084029124e-03,0.000000000000000e+00,1.310060945239528e+00,1.000000000000000e+00,5.056420603816656e+00,1,7.235000133514404e-01,5.200999975204468e-01,7.235000133514404e-01,5.000000000000000e-01
7.167203412455915e-01,2.800881032793722e-01,361636,613248,-4.920374150832557e-01,7.261588164778259e-01,0.000000000000000e+00,1.873892776831898e+00,9.706045759481827e-01,8.039216942359664e-03,0.000000000000000e+00,1.310047778947117e+00,1.000000000000000e+00,5.056236420707754e+00,1,7.237499952316284e-01,5.200999975204468e-01,7.237499952316284e-01,5.000000000000000e-01
7.166189327068491e-01,2.814273985283497e-01,361761,613374,-5.458481752227816e-01,7.127027993663086e-01,0.000000000000000e+00,1.874074103050602e+00,9.704609516037848e-01,8.221856800690121e-03,0.000000000000000e+00,1.310034612654706e+00,1.000000000000000e+00,5.056052237598853e+00,1,7.239999771118164e-01,5.200999975204468e-01,7.239999771118164e-01,5.000000000000000e-01
7.164990867847026e-01,2.817568952822070e-01,361886,613499,-5.893515487121787e-01,6.523963497226218e-01,0.000000000000000e+00,1.874225984137938e+00,9.703165264078442e-01,8.451089677602563e-03,0.000000000000000e+00,1.310088790479816e+00,1.000000000000000e+00,5.056103874298451e+00,1,7.242500185966492e-01,5.200999975204468e-01,7.242500185966492e-01,5.000000000000000e-01
7.163792677460580e-01,2.820862210408088e-01,362011,613624,-6.328436073612186e-01,5.920999882213854e-01,0.000000000000000e+00,1.874377826321113e+00,9.701721355696775e-01,8.680272170604172e-03,0.000000000000000e+00,1.310142961553967e+00,1.000000000000000e+00,5.056155520276158e+00,1,7.245000004768372e-01,5.200999975204468e-01,7.245000004768372e-01,5.000000000000000e-01
7.162594487074135e-01,2.824155467994176e-01,362136,613749,-6.763356660103110e-01,5.318036267201298e-01,0.000000000000000e+00,1.874529668504288e+00,9.700277447315109e-01,8.909454663605867e-03,0.000000000000000e+00,1.310197132628117e+00,1.000000000000000e+00,5.056207166253866e+00,1,7.247499823570251e-01,5.200999975204468e-01,7.247499823570251e-01,5.000000000000000e-01
7.161396010996133e-01,2.827449510810972e-01,362261,613874,-7.198380947258434e-01,4.714928884040190e-01,0.000000000000000e+00,1.874681546892085e+00,9.698833194653904e-01,9.138691801932552e-03,0.000000000000000e+00,1.310251316618595e+00,1.000000000000000e+00,5.056258824545827e+00,1,7.250000238418579e-01,5.200999975204468e-01,7.250000238418579e-01,5.000000000000000e-01
7.160197820609686e-01,2.830742768396988e-01,362386,613999,-7.633301533748906e-01,4.111965269027804e-01,0.000000000000000e+00,1.874833389075260e+00,9.697389286272240e-01,9.367874294934181e-03,0.000000000000000e+00,1.310305487692746e+00,1.000000000000000e+00,5.056310470523534e+00,1,7.252500057220459e-01,5.200999975204468e-01,7.252500057220459e-01,5.000000000000000e-01
7.158999630223241e-01,2.834036025983075e-01,362511,614124,-8.068222120239847e-01,3.509001654015241e-01,0.000000000000000e+00,1.874985231258435e+00,9.695945377890574e-01,9.597056787935881e-03,0.000000000000000e+00,1.310359658766896e+00,1.000000000000000e+00,5.056362116501241e+00,1,7.254999876022339e-01,5.200999975204468e-01,7.254999876022339e-01,5.000000000000000e-01
7.157801154145238e-01,2.837330068799944e-01,362636,614249,-8.503246407395606e-01,2.905894270853968e-01,0.000000000000000e+00,1.875137109646231e+00,9.694501125229370e-01,9.826293926262627e-03,0.000000000000000e+00,1.310413842757374e+00,1.000000000000000e+00,5.056413774793201e+00,1,7.257500290870667e-01,5.200999975204468e-01,7.257500290870667e-01,5.000000000000000e-01
7.156602958567546e-01,2.840628672221206e-01,362761,614375,-8.938174444974574e-01,2.302924914665268e-01,0.000000000000000e+00,1.875288943340187e+00,9.693057209620158e-01,1.005547059396268e-02,0.000000000000000e+00,1.310468013653067e+00,1.000000000000000e+00,5.056465419406384e+00,1,7.260000109672546e-01,5.200999975204468e-01,7.260000109672546e-01,5.000000000000000e-01
7.155286441598333e-01,2.965772109094204e-01,362886,614500,-9.542931253566861e-01,1.569099922802788e-01,0.000000000000000e+00,1.875247286684711e+00,9.691448560327895e-01,1.015187420202211e-02,0.000000000000000e+00,1.310518117062109e+00,1.000000000000000e+00,5.056485963121740e+00,1,7.262499928474426e-01,5.200999975204468e-01,7.262499928474426e-01,5.000000000000000e-01
7.153969924629120e-01,3.090915545967239e-01,363011,614625,-1.014768806215929e+00,8.352749309398125e-02,0.000000000000000e+00,1.875205630029234e+00,9.689839911035629e-01,1.024827781008157e-02,0.000000000000000e+00,1.310568220471151e+00,1.000000000000000e+00,5.056506506837096e+00,1,7.264999747276306e-01,5.200999975204468e-01,7.264999747276306e-01,5.000000000000000e-01
7.152653093755053e-01,3.216088821523362e-01,363136,614750,-1.075258906646192e+00,1.012749688832584e-02,0.000000000000000e+00,1.875163963441317e+00,9.688230878183687e-01,1.034470440421830e-02,0.000000000000000e+00,1.310618335826642e+00,1.000000000000000e+00,5.056527055450810e+00,1,7.267500162124634e-01,5.200999975204468e-01,7.267500162124634e-01,5.000000000000000e-01
7.151336576785842e-01,3.341232258396230e-01,363261,614875,-1.135734587505354e+00,-6.325500229787405e-02,0.000000000000000e+00,1.875122306785842e+00,9.686622228891423e-01,1.044110801227763e-02,0.000000000000000e+00,1.310668439235684e+00,1.000000000000000e+00,5.056547599166167e+00,1,7.269999980926514e-01,5.200999975204468e-01,7.269999980926514e-01,5.000000000000000e-01
7.150020059816629e-01,3.466375695269208e-01,363386,615000,-1.196210268364569e+00,-1.366375014841391e-01,0.000000000000000e+00,1.875080650130365e+00,9.685013579599160e-01,1.053751162033705e-02,0.000000000000000e+00,1.310718542644726e+00,1.000000000000000e+00,5.056568142881522e+00,1,7.272499799728394e-01,5.200999975204468e-01,7.272499799728394e-01,5.000000000000000e-01
7.148703228942560e-01,3.591548970825303e-01,363511,615125,-1.256700368794817e+00,-2.100374976897898e-01,0.000000000000000e+00,1.875038983542449e+00,9.683404546747216e-01,1.063393821447375e-02,0.000000000000000e+00,1.310768658000217e+00,1.000000000000000e+00,5.056588691495237e+00,1,7.275000214576721e-01,5.200999975204468e-01,7.275000214576721e-01,5.000000000000000e-01
7.147386711973348e-01,3.716692407698311e-01,363636,615250,-1.317176049654048e+00,-2.834199968760595e-01,0.000000000000000e+00,1.874997326886972e+00,9.681795897454952e-01,1.073034182253319e-02,0.000000000000000e+00,1.310818761409259e+00,1.000000000000000e+00,5.056609235210593e+00,1,7.277500033378601e-01,5.200999975204468e-01,7.277500033378601e-01,5.000000000000000e-01
7.146070195004137e-01,3.841835844571290e-01,363761,615376,-1.377651730513263e+00,-3.568024960623246e-01,0.000000000000000e+00,1.874955670231496e+00,9.680187248162686e-01,1.082674543059261e-02,0.000000000000000e+00,1.310868864818301e+00,1.000000000000000e+00,5.056629778925949e+00,1,7.279999852180481e-01,5.200999975204468e-01,7.279999852180481e-01,5.000000000000000e-01
7.145032904421630e-01,3.854567147551462e-01,363886,615501,-1.382718748020221e+00,-3.649546227145641e-01,0.000000000000000e+00,1.874854785100264e+00,9.678929450137956e-01,1.084433007169589e-02,0.000000000000000e+00,1.310909395242130e+00,1.000000000000000e+00,5.056650135634230e+00,1,7.282500267028809e-01,5.200999975204468e-01,7.282500267028809e-01,5.000000000000000e-01
7.143995877630336e-01,3.867288769503512e-01,364011,615626,-1.387781281742210e+00,-3.731009494389476e-01,0.000000000000000e+00,1.874753920517677e+00,9.677671972706465e-01,1.086190586084682e-02,0.000000000000000e+00,1.310949915437817e+00,1.000000000000000e+00,5.056670487478556e+00,1,7.285000085830688e-01,5.200999975204468e-01,7.285000085830688e-01,5.000000000000000e-01
7.142958850839045e-01,3.880010391455552e-01,364136,615751,-1.392843815464193e+00,-3.812472761633238e-01,0.000000000000000e+00,1.874653055935091e+00,9.676414495274978e-01,1.087948164999775e-02,0.000000000000000e+00,1.310990435633504e+00,1.000000000000000e+00,5.056690839322882e+00,1,7.287499904632568e-01,5.200999975204468e-01,7.287499904632568e-01,5.000000000000000e-01
7.141921824047754e-01,3.892732013407591e-01,364261,615876,-1.397906349186176e+00,-3.893936028877001e-01,0.000000000000000e+00,1.874552191352504e+00,9.675157017843488e-01,1.089705743914867e-02,0.000000000000000e+00,1.311030955829190e+00,1.000000000000000e+00,5.056711191167208e+00,1,7.289999723434448e-01,5.200999975204468e-01,7.289999723434448e-01,5.000000000000000e-01
7.140884549992086e-01,3.905456668650510e-01,364386,616001,-1.402970089997745e+00,-3.975418719885008e-01,0.000000000000000e+00,1.874451302720184e+00,9.673899240584283e-01,1.091463741899801e-02,0.000000000000000e+00,1.311071485686344e+00,1.000000000000000e+00,5.056731547864144e+00,1,7.292500138282776e-01,5.200999975204468e-01,7.292500138282776e-01,5.000000000000000e-01
7.139847523200795e-01,3.918178290602543e-01,364511,616126,-1.408032623719726e+00,-4.056881987128734e-01,0.000000000000000e+00,1.874350438137597e+00,9.672641763152795e-01,1.093221320814892e-02,0.000000000000000e+00,1.311112005882030e+00,1.000000000000000e+00,5.056751899708471e+00,1,7.294999957084656e-01,5.200999975204468e-01,7.294999957084656e-01,5.000000000000000e-01
7.138810496409502e-01,3.930899912554596e-01,364636,616251,-1.413095157441715e+00,-4.138345254372610e-01,0.000000000000000e+00,1.874249573555010e+00,9.671384285721303e-01,1.094978899729987e-02,0.000000000000000e+00,1.311152526077717e+00,1.000000000000000e+00,5.056772251552796e+00,1,7.297499775886536e-01,5.200999975204468e-01,7.297499775886536e-01,5.000000000000000e-01
7.137773277710358e-01,3.943624193833212e-01,364761,616377,-1.418159379941614e+00,-4.219795615128052e-01,0.000000000000000e+00,1.874148686579659e+00,9.670126587933378e-01,1.096736725874960e-02,0.000000000000000e+00,1.311193057099069e+00,1.000000000000000e+00,5.056792619995421e+00,1,7.300000190734863e-01,5.200999975204468e-01,7.300000190734863e-01,5.000000000000000e-01
7.137461767324826e-01,3.951444546482291e-01,364886,616502,-1.429535041467659e+00,-3.877530512733343e-01,0.000000000000000e+00,1.874069538652740e+00,9.669910680890811e-01,1.096242127357453e-02,0.000000000000000e+00,1.311248835562968e+00,1.000000000000000e+00,5.056966913777861e+00,1,7.302500009536743e-01,5.200999975204468e-01,7.302500009536743e-01,5.000000000000000e-01
7.137150256939295e-01,3.959264899131361e-01,365011,616627,-1.440910702993704e+00,-3.535265410338392e-01,0.000000000000000e+00,1.873990390725821e+00,9.669694773848246e-01,1.095747528839944e-02,0.000000000000000e+00,1.311304614026867e+00,1.000000000000000e+00,5.057141207560303e+00,1,7.304999828338623e-01,5.200999975204468e-01,7.304999828338623e-01,5.000000000000000e-01
7.136838672278518e-01,3.967087116432924e-01,365136,616752,-1.452289076885381e+00,-3.192918699669247e-01,0.000000000000000e+00,1.873911223927196e+00,9.669478815325701e-01,1.095252812392409e-02,0.000000000000000e+00,1.311360405790351e+00,9.999999999999999e-01,5.057315542900630e+00,1,7.307500243186951e-01,5.200999975204468e-01,7.307500243186951e-01,5.000000000000000e-01
7.136527161892987e-01,3.974907469082010e-01,365261,616877,-1.463664738411431e+00,-2.850653597274500e-01,0.000000000000000e+00,1.873832076000277e+00,9.669262908283135e-01,1.094758213874903e-02,0.000000000000000e+00,1.311416184254250e+00,1.000000000000000e+00,5.057489836683071e+00,1,7.310000061988831e-01,5.200999975204468e-01,7.310000061988831e-01,5.000000000000000e-01
7.136215651507455e-01,3.982727821731074e-01,365386,617002,-1.475040399937466e+00,-2.508388494879854e-01,0.000000000000000e+00,1.873752928073358e+00,9.669047001240572e-01,1.094263615357394e-02,0.000000000000000e+00,1.311471962718149e+00,1.000000000000000e+00,5.057664130465512e+00,1,7.312499880790710e-01,5.200999975204468e-01,7.312499880790710e-01,5.000000000000000e-01
7.135904066846677e-01,3.990550039032655e-01,365511,617127,-1.486418773829153e+00,-2.166041784210760e-01,0.000000000000000e+00,1.873673761274734e+00,9.668831042718025e-01,1.093768898909862e-02,0.000000000000000e+00,1.311527754481634e+00,1.000000000000000e+00,5.057838465805840e+00,1,7.315000295639038e-01,5.200999975204468e-01,7.315000295639038e-01,5.000000000000000e-01
7.135592556461146e-01,3.998370391681726e-01,365636,617252,-1.497794435355198e+00,-1.823776681815810e-01,0.000000000000000e+00,1.873594613347814e+00,9.668615135675460e-01,1.093274300392353e-02,0.000000000000000e+00,1.311583532945533e+00,1.000000000000000e+00,5.058012759588280e+00,1,7.317500114440918e-01,5.200999975204468e-01,7.317500114440918e-01,5.000000000000000e-01
7.135281046075614e-01,4.006190744330793e-01,365761,617378,-1.509170096881238e+00,-1.481511579421012e-01,0.000000000000000e+00,1.873515465420895e+00,9.668399228632895e-01,1.092779701874844e-02,0.000000000000000e+00,1.311639311409432e+00,1.000000000000000e+00,5.058187053370721e+00,1,7.319999933242798e-01,5.200999975204468e-01,7.319999933242798e-01,5.000000000000000e-01
7.134261534556955e-01,4.164998045347994e-01,365886,617503,-1.602442451097128e+00,-3.359544453732498e-02,0.000000000000000e+00,1.873562885893832e+00,9.667410092340467e-01,1.100051003525847e-02,0.000000000000000e+00,1.311748230087311e+00,1.000000000000000e+00,5.058473494093856e+00,1,7.322499752044678e-01,5.200999975204468e-01,7.322499752044678e-01,5.000000000000000e-01
7.133241761038135e-01,4.323847244868533e-01,366011,617628,-1.695739232403110e+00,8.098972880300241e-02,0.000000000000000e+00,1.873610321054393e+00,9.666420699548054e-01,1.107324246357843e-02,0.000000000000000e+00,1.311857176154785e+00,9.999999999999999e-01,5.058760006110386e+00,1,7.325000166893005e-01,5.200999975204468e-01,7.325000166893005e-01,5.000000000000000e-01
7.132222230611931e-01,4.482658578072142e-01,366136,617753,-1.789013773713549e+00,1.955475874416992e-01,0.000000000000000e+00,1.873657744907406e+00,9.665431542606128e-01,1.114595755401322e-02,0.000000000000000e+00,1.311966096251802e+00,1.000000000000000e+00,5.059046449828463e+00,1,7.327499985694885e-01,5.200999975204468e-01,7.327499985694885e-01,5.000000000000000e-01
