,x,y,z,pressure-normalized,heat-flux-normalized
334,1.496193701069554960e+00,-1.372293276436510057e-01,1.684296162518622965e-03,1.036544185516889760e+00,5.575084265257049992e+03
335,1.498713956803209957e+00,-1.372293276150632069e-01,1.684297326948002924e-03,1.036591263712827171e+00,5.575377278159626258e+03
336,1.501201533210988925e+00,-1.372293275868461115e-01,1.684298476278594994e-03,1.036634867410041849e+00,5.575656843547045355e+03
337,1.503657112044844091e+00,-1.372293275589918926e-01,1.684299610825444908e-03,1.036672852574195947e+00,5.575911352055013595e+03
338,1.506081366007580025e+00,-1.372293275314931116e-01,1.684300730899309945e-03,1.036704250208330347e+00,5.576140033961218251e+03
339,1.508474959033051954e+00,-1.372293275043419969e-01,1.684301836806949932e-03,1.036725444525038009e+00,5.576310748507256903e+03
340,1.510838547050568081e+00,-1.372293274775313043e-01,1.684302928851444045e-03,1.036741413615316132e+00,5.576487080236232032e+03
341,1.513172777510116918e+00,-1.372293274510535122e-01,1.684304007331913038e-03,1.036736681130401738e+00,5.576514301519845503e+03
342,1.515478289822854041e+00,-1.372293274249014872e-01,1.684305072543766007e-03,1.036723116017601809e+00,5.576535970825690129e+03
343,1.517755715639335978e+00,-1.372293273990680962e-01,1.684306124778848926e-03,1.036699029286789031e+00,5.576506311738002296e+03
344,1.520005678908997071e+00,-1.372293273735462060e-01,1.684307164325465900e-03,1.036663364909120366e+00,5.576419667884025330e+03
345,1.522228795979660987e+00,-1.372293273483287113e-01,1.684308191468417973e-03,1.036615471396193922e+00,5.576274299005805005e+03
346,1.524425675930368040e+00,-1.372293273234088951e-01,1.684309206489023082e-03,1.036555468797776935e+00,5.576070526514312405e+03
347,1.526596920568632054e+00,-1.372293272987797907e-01,1.684310209665356968e-03,1.036484423857633175e+00,5.575812791041430501e+03
348,1.528743124625830063e+00,-1.372293272744347925e-01,1.684311201272257943e-03,1.036404199200370524e+00,5.575510002622972934e+03
349,1.530864876358920990e+00,-1.372293272503671002e-01,1.684312181581492989e-03,1.036317533358069642e+00,5.575176286926630382e+03
350,1.532962756967394036e+00,-1.372293272265701913e-01,1.684313150861617902e-03,1.036223576113183498e+00,5.574807580380826948e+03
351,1.535037341050659032e+00,-1.372293272030374878e-01,1.684314109378093078e-03,1.036130746327251329e+00,5.574437771000852990e+03
352,1.537089196903071997e+00,-1.372293271797626890e-01,1.684315057393478022e-03,1.036043403320669798e+00,5.574095721638675059e+03
353,1.539118886717089962e+00,-1.372293271567391892e-01,1.684315995167523072e-03,1.035962600093899955e+00,5.573787120886395314e+03
354,1.541126966517389896e+00,-1.372293271339609100e-01,1.684316922957098056e-03,1.035890727944821510e+00,5.573521149669145416e+03
355,1.543113986356069001e+00,-1.372293271114214952e-01,1.684317841016369022e-03,1.035830837554899020e+00,5.573306397660205221e+03
356,1.545080490807775098e+00,-1.372293270891148109e-01,1.684318749596974089e-03,1.035788399674018034e+00,5.573190050457629695e+03
357,1.547027018503134954e+00,-1.372293270670346121e-01,1.684319648947748063e-03,1.035758766337888437e+00,5.573075557478060546e+03
358,1.548954102800190968e+00,-1.372293270451749869e-01,1.684320539315109933e-03,1.035772516491008544e+00,5.573278581383040546e+03
359,1.550862271457472019e+00,-1.372293270235299123e-01,1.684321420942906091e-03,1.035808604319412574e+00,5.573510685828798159e+03
360,1.552752047101426003e+00,-1.372293270020935041e-01,1.684322294072605926e-03,1.035872362735839491e+00,5.573878635781550656e+03
361,1.554623947758670077e+00,-1.372293269808599059e-01,1.684323158943532104e-03,1.035969202081424623e+00,5.574407777756850919e+03
362,1.556478486210830070e+00,-1.372293269598230947e-01,1.684324015792666067e-03,1.036105030050086917e+00,5.575121929114852719e+03
363,1.558316170543033063e+00,-1.372293269389774917e-01,1.684324864854744959e-03,1.036285256590984138e+00,5.576047089543165384e+03
364,1.560137504083130011e+00,-1.372293269183174902e-01,1.684325706362273982e-03,1.036513913798147390e+00,5.577204714141263139e+03
365,1.561942985666769035e+00,-1.372293268978372061e-01,1.684326540545746063e-03,1.036793816819480796e+00,5.578609214123616766e+03
366,1.563733110132379034e+00,-1.372293268775310049e-01,1.684327367633773904e-03,1.037127168128058718e+00,5.580270603112983736e+03
367,1.565508367827199043e+00,-1.372293268573936131e-01,1.684328187852921063e-03,1.037515911216756681e+00,5.582197370320759546e+03
368,1.567269245052766102e+00,-1.372293268374192021e-01,1.684329001427902102e-03,1.037961715972478993e+00,5.584397203657640603e+03
369,1.569016224335161969e+00,-1.372293268176024983e-01,1.684329808581584102e-03,1.038465788032736148e+00,5.586876100810465687e+03
370,1.570749784145575978e+00,-1.372293267979380060e-01,1.684330609535071013e-03,1.039028695642737921e+00,5.589637248571063537e+03
371,1.572470399367307037e+00,-1.372293267784203130e-01,1.684331404507850892e-03,1.039650294320635160e+00,5.592680359876787406e+03
372,1.574178541638552975e+00,-1.372293267590440902e-01,1.684332193717765977e-03,1.040329711232664378e+00,5.596001565538543218e+03
373,1.575874678790758932e+00,-1.372293267398040917e-01,1.684332977381013986e-03,1.041065357747845477e+00,5.599593477140620962e+03
374,1.577559275365951974e+00,-1.372293267206949052e-01,1.684333755712155061e-03,1.041854962834678933e+00,5.603445392385398918e+03
375,1.579232792914889050e+00,-1.372293267017115070e-01,1.684334528924445046e-03,1.042695600673123835e+00,5.607543479879371262e+03
376,1.580895689863818010e+00,-1.372293266828485125e-01,1.684335297229735094e-03,1.043583710805615405e+00,5.611870919164902261e+03
377,1.582548421955610962e+00,-1.372293266641007869e-01,1.684336060838554066e-03,1.044515089262509244e+00,5.616407848258664671e+03
378,1.584191441901259934e+00,-1.372293266454631955e-01,1.684336819960144957e-03,1.045484972904056065e+00,5.621131807731323534e+03
379,1.585825199701172972e+00,-1.372293266269306866e-01,1.684337574802322003e-03,1.046487822156063396e+00,5.626016501308029547e+03
380,1.587450143022264060e+00,-1.372293266084982089e-01,1.684338325571903055e-03,1.047518157557538299e+00,5.631036383915950864e+03
381,1.589066717106577098e+00,-1.372293265901607107e-01,1.684339072474706983e-03,1.048568304058870915e+00,5.636154200367542217e+03
382,1.590675364629213107e+00,-1.372293265719130018e-01,1.684339815715208029e-03,1.049634286321433407e+00,5.641352659883097658e+03
383,1.592276526307321083e+00,-1.372293265537501972e-01,1.684340555497029985e-03,1.050703740728381241e+00,5.646571903876630131e+03
384,1.593870640978036990e+00,-1.372293265356674119e-01,1.684341292022932968e-03,1.051776090130362107e+00,5.651808554185628964e+03
385,1.595458145247163007e+00,-1.372293265176595112e-01,1.684342025494636047e-03,1.052836785135276232e+00,5.656999841146622202e+03
386,1.597039474030587103e+00,-1.372293264997216933e-01,1.684342756113095009e-03,1.053878792432082268e+00,5.662105165044256864e+03
387,1.598615060543473909e+00,-1.372293264818489900e-01,1.684343484078445986e-03,1.054895519794054382e+00,5.667093041848471330e+03
388,1.600185336427855098e+00,-1.372293264640365995e-01,1.684344209590142930e-03,1.055879825075574541e+00,5.671931077891522364e+03
389,1.601750731825827057e+00,-1.372293264462794982e-01,1.684344932846919014e-03,1.056824587527632531e+00,5.676585349642375149e+03
390,1.603311675686295956e+00,-1.372293264285729120e-01,1.684345654046929099e-03,1.057722670811176879e+00,5.681026699171242399e+03
391,1.604868595622501060e+00,-1.372293264109119004e-01,1.684346373387800907e-03,1.058566295351262232e+00,5.685267243843183678e+03
392,1.606421918129314008e+00,-1.372293263932916896e-01,1.684347091066574955e-03,1.059350585223371333e+00,5.689281023916412778e+03
393,1.607972068698193979e+00,-1.372293263757075055e-01,1.684347807279806906e-03,1.060123218215260010e+00,5.692483841327787559e+03
394,1.609519471994165007e+00,-1.372293263581544909e-01,1.684348522223883069e-03,1.061342840585174363e+00,5.687524306224958309e+03
395,1.611064552058780075e+00,-1.372293263406277053e-01,1.684349236096682051e-03,1.068362682830037658e+00,5.581674382638870156e+03
396,1.612607732106047909e+00,-1.372293263231219029e-01,1.684349949116458953e-03,1.184696712578288791e+00,4.763898806944164789e+03
397,1.614149434897109936e+00,-1.372293263056262036e-01,1.684350661723667004e-03,1.499433150121064262e+00,4.493710176011437397e+03
398,1.615690082810993911e+00,-1.372293262880782128e-01,1.684351376464074054e-03,2.415672347518276641e+00,6.783722405737291410e+03
399,1.617230097911181108e+00,-1.372293262702753980e-01,1.684352101505902930e-03,2.374039478040440354e+00,9.541122423074117251e+03
400,1.618648124439858949e+00,-1.376501998743787092e-01,1.689523076969786947e-03,5.563993129269900528e+00,1.805360319562295263e+04
401,1.619944373784703018e+00,-1.384919474023776909e-01,1.699864310597221919e-03,6.249405894025106711e+00,2.194503319234773517e+04
402,1.621240623650544999e+00,-1.393336952683841001e-01,1.710205563285855908e-03,7.704688543863685624e+00,2.574261116998739453e+04
403,1.622536873577459904e+00,-1.401754431739790085e-01,1.720546819480987073e-03,9.182539448093882228e+00,2.935047728862828080e+04
404,1.623833123510018073e+00,-1.410171910832287989e-01,1.730888076013183032e-03,1.057799534157589960e+01,3.197859577719559456e+04
405,1.625129373443052083e+00,-1.418589389927829014e-01,1.741229332575060977e-03,1.183048274811022615e+01,3.363194314481930633e+04
406,1.626425623376126950e+00,-1.427006869023622893e-01,1.751570589139395942e-03,1.296730104897903502e+01,3.475959330879837944e+04
407,1.627721873309204925e+00,-1.435424348119445082e-01,1.761911845703967913e-03,1.403296410628682267e+01,3.574836314433703228e+04
408,1.629018123242284899e+00,-1.443841827215276985e-01,1.772253102268542052e-03,1.505921005372223576e+01,3.684471854081294441e+04
409,1.630314373175363096e+00,-1.452259306311083908e-01,1.782594358833115974e-03,1.606290295265201706e+01,3.832754911635618919e+04
410,1.631610623108439961e+00,-1.460676785406881950e-01,1.792935615397717002e-03,1.705422210123219173e+01,4.016712575176708924e+04
411,1.632906873041519047e+00,-1.469094264502689984e-01,1.803276871962300899e-03,1.803720623515611265e+01,4.212883665835057036e+04
412,1.634203122974597022e+00,-1.477511743598458049e-01,1.813618128526904962e-03,1.901165826092377031e+01,4.410324613749169657e+04
413,1.635499372907680993e+00,-1.485929222694258867e-01,1.823959385091491027e-03,1.997560290321960963e+01,4.606749383161333390e+04
414,1.636795622840760078e+00,-1.494346701790026100e-01,1.834300641656033942e-03,2.092375884442854428e+01,4.801347953341502580e+04
415,1.638091872773836055e+00,-1.502764180885751977e-01,1.844641898220598973e-03,2.184734702352740854e+01,4.992802326408391673e+04
416,1.639388122706916029e+00,-1.511181659981488956e-01,1.854983154785193062e-03,2.273941414737381450e+01,5.179990444708336145e+04
417,1.640684372639998889e+00,-1.519599139077260908e-01,1.865324411349757010e-03,2.359739862299523949e+01,5.362507649188173673e+04
418,1.641980622573085968e+00,-1.528016618173000940e-01,1.875665667914356953e-03,2.441724275914286935e+01,5.539894675506446947e+04
419,1.643276872506167052e+00,-1.536434097268742915e-01,1.886006924478956029e-03,2.518565540987416185e+01,5.710592560830610455e+04
420,1.644573122439251911e+00,-1.544851576364502932e-01,1.896348181043506099e-03,2.587956694256383017e+01,5.871764689724481286e+04
421,1.645869372372336992e+00,-1.553269055460211878e-01,1.906689437608065059e-03,2.647288261180607805e+01,6.019951273413356103e+04
422,1.647165622305422961e+00,-1.561686534555888073e-01,1.917030694172651992e-03,2.694729309037929355e+01,6.152306177821572055e+04
423,1.648461872238506043e+00,-1.570104013651577035e-01,1.927371950737267981e-03,2.729927425313046285e+01,6.267714277776678500e+04
424,1.649758122171586017e+00,-1.578521492747320953e-01,1.937713207301828026e-03,2.753892904569955391e+01,6.366165748867743969e+04
425,1.651054372104673984e+00,-1.586938971843012969e-01,1.948054463866357063e-03,2.768794534357708415e+01,6.450298950900378986e+04
426,1.652350622037765060e+00,-1.595356450938693049e-01,1.958395720430953103e-03,2.776814510819868076e+01,6.520703566147424135e+04
427,1.653646871970851029e+00,-1.603773930034393114e-01,1.968736976995527025e-03,2.781489048095358285e+01,6.583593433588315384e+04
428,1.654943121903936110e+00,-1.612191409130047104e-01,1.979078233560091840e-03,2.782190978624197797e+01,6.633597633824704099e+04
429,1.656239371837022967e+00,-1.620608888225678890e-01,1.989419490124670967e-03,2.781173997110717622e+01,6.678808661636072793e+04
430,1.657535621770112044e+00,-1.629026367321370072e-01,1.999760746689237950e-03,2.778751635381755847e+01,6.718346965094767802e+04
431,1.658831871703200900e+00,-1.637443846417064863e-01,2.010102003253827919e-03,2.775466735423172437e+01,6.752583966358414909e+04
432,1.660128121636285092e+00,-1.645861325512706919e-01,2.020443259818397071e-03,2.772445869463101076e+01,6.783236648629170668e+04
433,1.661424371569373948e+00,-1.654278804608317888e-01,2.030784516382954947e-03,2.770576172893476752e+01,6.812064789764277521e+04
434,1.662720621502467022e+00,-1.662696283703969935e-01,2.041125772947547951e-03,2.769820236087992171e+01,6.840094245478826633e+04
435,1.664016871435556100e+00,-1.671113762799603941e-01,2.051467029512159170e-03,2.769100533331647185e+01,6.865229580280360824e+04
436,1.665313121368640958e+00,-1.679531241895204918e-01,2.061808286076746103e-03,2.767995502336173885e+01,6.887510914375730499e+04
437,1.666609371301730036e+00,-1.687948720990838924e-01,2.072149542641300943e-03,2.766173917702498386e+01,6.906770920462757931e+04
438,1.667905621234818003e+00,-1.696366200086479037e-01,2.082490799205841039e-03,2.763362071236770845e+01,6.922778274687087105e+04
439,1.669201871167911078e+00,-1.704783679182103051e-01,2.092832055770427104e-03,2.759395548506858731e+01,6.935416137110447744e+04
440,1.670498121101007039e+00,-1.713201158277694036e-01,2.103173312335007098e-03,2.754443610531626163e+01,6.945012323002563789e+04
441,1.671794371034097892e+00,-1.721618637373326099e-01,2.113514568899561939e-03,2.749254613467990893e+01,6.952663817159796599e+04
442,1.673090620967188080e+00,-1.730036116468944007e-01,2.123855825464125019e-03,2.744807565784289594e+01,6.959843259352583846e+04
443,1.674386870900280044e+00,-1.738453595564503074e-01,2.134197082028698941e-03,2.741462273522894932e+01,6.967425962367875036e+04
444,1.675683120833374007e+00,-1.746871074660059087e-01,2.144538338593279803e-03,2.738575667035778238e+01,6.974444130405233591e+04
445,1.676979370766465971e+00,-1.755288553755670888e-01,2.154879595157865868e-03,2.735277640546834022e+01,6.979646697475224209e+04
446,1.678275620699555049e+00,-1.763706032851251881e-01,2.165220851722451066e-03,2.730968152939951210e+01,6.982327792311763915e+04
447,1.679571870632649899e+00,-1.772123511946847862e-01,2.175562108287031927e-03,2.725665981617630251e+01,6.982633999888531980e+04
448,1.680868120565748969e+00,-1.780540991042456889e-01,2.185903364851646182e-03,2.720230968957985240e+01,6.981823342736283666e+04
449,1.682164370498840933e+00,-1.788958470138007906e-01,2.196244621416207961e-03,2.715797861745335240e+01,6.981728587858886749e+04
450,1.683460620431930010e+00,-1.797375949233538106e-01,2.206585877980735046e-03,2.712513212435570864e+01,6.982343319753963442e+04
451,1.684756870365023973e+00,-1.805793428329079131e-01,2.216927134545309836e-03,2.710480398886651798e+01,6.984807080293423496e+04
452,1.686053120298115049e+00,-1.814210907424678998e-01,2.227268391109886794e-03,2.708580131398230506e+01,6.985476908654550789e+04
453,1.687349370231209900e+00,-1.822628386520248889e-01,2.237609647674461150e-03,2.708544150974063314e+01,6.990285622302257980e+04
454,1.688645620164308081e+00,-1.831045865615759938e-01,2.247950904239032037e-03,2.709118613377592766e+01,6.994763478667150775e+04
455,1.689941870097402932e+00,-1.839463344711284865e-01,2.258292160803602056e-03,2.710449051360395956e+01,6.999873840969291632e+04
456,1.691238120030496894e+00,-1.847880823806860862e-01,2.268633417368209806e-03,2.712383155464776863e+01,7.005524352073250338e+04
457,1.692534369963591079e+00,-1.856298302902379127e-01,2.278974673932768983e-03,2.714620685943201295e+01,7.011362349735962925e+04
458,1.693830619896689038e+00,-1.864715781997917099e-01,2.289315930497303007e-03,2.716927684313391467e+01,7.017050538565950410e+04
459,1.695126869829786997e+00,-1.873133261093480884e-01,2.299657187061924200e-03,2.719167769267111012e+01,7.022347032145556295e+04
460,1.696423119762884957e+00,-1.881550740188951132e-01,2.309998443626509832e-03,2.721290745914405562e+01,7.027341595949702605e+04
461,1.697719369695982028e+00,-1.889968219284436091e-01,2.320339700191052963e-03,2.722877290266628947e+01,7.030929098336587776e+04
462,1.699015619629081097e+00,-1.898385698379989051e-01,2.330680956755605202e-03,2.724298049111321518e+01,7.034913302883727010e+04
463,1.700311869562177947e+00,-1.906803177475502042e-01,2.341022213320182160e-03,2.724100434672971716e+01,7.034756027558421192e+04
464,1.701608119495271909e+00,-1.915220656571010871e-01,2.351363469884769093e-03,2.723345369943232441e+01,7.034147802016022615e+04
465,1.702904369428370979e+00,-1.923638135666526083e-01,2.361704726449335209e-03,2.721899599832380900e+01,7.032213369128083286e+04
466,1.704200619361474933e+00,-1.932055614762011875e-01,2.372045983013890049e-03,2.719787171168968243e+01,7.028929959031561157e+04
467,1.705496869294570894e+00,-1.940473093857545961e-01,2.382387239578434915e-03,2.717062695471060252e+01,7.024377945495686436e+04
468,1.706793119227663968e+00,-1.948890572953040912e-01,2.392728496143004934e-03,2.713775804006351677e+01,7.018631940995091281e+04
469,1.708089369160763038e+00,-1.957308052048543912e-01,2.403069752707609214e-03,2.710023585655984490e+01,7.011850077967543621e+04
470,1.709385619093862996e+00,-1.965725531144031923e-01,2.413411009272176198e-03,2.706030032575512934e+01,7.004395067164282955e+04
471,1.710681869026962065e+00,-1.974143010239474139e-01,2.423752265836725834e-03,2.702145090001608807e+01,6.996849675517200376e+04
472,1.711978118960060025e+00,-1.982560489334939946e-01,2.434093522401409044e-03,2.698683537698023116e+01,6.989636907159716066e+04
473,1.713274368893161093e+00,-1.990977968430454881e-01,2.444434778967332147e-03,2.695655181569668102e+01,6.982992234450606338e+04
474,1.714570618826277926e+00,-1.999395447526050862e-01,2.454776035550602052e-03,2.693224895560298648e+01,6.976806288227131881e+04
475,1.715866868759625019e+00,-2.007812926623062100e-01,2.465117292368419148e-03,2.691267059892852842e+01,6.971762989449317683e+04
476,1.717163118695770985e+00,-2.016230405737499953e-01,2.475458552254525789e-03,2.690077065176673798e+01,6.966391002484032651e+04
477,1.718459368664271070e+00,-2.024647885052784924e-01,2.485799850191116201e-03,2.690381057557470967e+01,6.965204876923182746e+04
478,1.719755618969224020e+00,-2.033065366448482958e-01,2.496141577202045173e-03,2.691968565306277483e+01,6.966314818160816503e+04
479,1.721051872076158951e+00,-2.041482865066419072e-01,2.506487299829161016e-03,2.697017707667551178e+01,6.572049659861998225e+04
480,1.722481249728641917e+00,-2.045691627583217931e-01,2.511641008966248971e-03,4.633397988603465301e+00,2.832597642473431551e+04
481,1.724043749563320960e+00,-2.045691637399298934e-01,2.511602662663231077e-03,4.182353198757998491e+00,1.808815492703371638e+04
482,1.725606249551733917e+00,-2.045691645846395013e-01,2.511568266966389146e-03,3.929110399296325440e+00,1.381704395794699121e+04
483,1.727168749564246930e+00,-2.045691654189041031e-01,2.511534296112919937e-03,3.754738751718160295e+00,1.229751916861499194e+04
484,1.728731249579295026e+00,-2.045691662522552967e-01,2.511500361990433132e-03,3.621221575801259807e+00,1.175120567375098108e+04
485,1.730293749594572050e+00,-2.045691670855238897e-01,2.511466430772811911e-03,3.503021928009410590e+00,1.150197375587634815e+04
486,1.731856249609867948e+00,-2.045691679187759959e-01,2.511432499773346046e-03,3.397228225071092123e+00,1.133843548729558097e+04
487,1.733418749625166067e+00,-2.045691687520163060e-01,2.511398568789716037e-03,3.301501944339731320e+00,1.117588375458247901e+04
488,1.734981249640467071e+00,-2.045691695852454028e-01,2.511364637807239186e-03,3.214455943533653937e+00,1.100440811232133274e+04
489,1.736543749655772073e+00,-2.045691704184632032e-01,2.511330706824837795e-03,3.135145779059365090e+00,1.083019529517394403e+04
490,1.738106249671069969e+00,-2.045691712516697902e-01,2.511296775842444210e-03,3.062717768192911194e+00,1.065854920429652702e+04
491,1.739668749686364091e+00,-2.045691720848649975e-01,2.511262844860035013e-03,2.996342104753345392e+00,1.049229532634849784e+04
492,1.741231249701661987e+00,-2.045691729180489915e-01,2.511228913877644898e-03,2.935310511552201351e+00,1.033274164243507585e+04
493,1.742793749716964102e+00,-2.045691737512218000e-01,2.511194982895285140e-03,2.879052432819104723e+00,1.018056644907092959e+04
494,1.744356249732269104e+00,-2.045691745843833120e-01,2.511161051912886785e-03,2.827104474866283468e+00,1.003616232079591100e+04
495,1.745918749747563892e+00,-2.045691754175334998e-01,2.511127120930518788e-03,2.779083684836275214e+00,9.899702592362817086e+03
496,1.747481249762860900e+00,-2.045691762506723910e-01,2.511093189948159030e-03,2.734663690511741851e+00,9.771165998802029208e+03
497,1.749043749778163903e+00,-2.045691770838002077e-01,2.511059258965794069e-03,2.693555779078527834e+00,9.650381753591940651e+03
498,1.750606249793464020e+00,-2.045691779169165891e-01,2.511025327983425204e-03,2.655495144481132108e+00,9.537072263480922629e+03
499,1.752168749808763026e+00,-2.045691787500218128e-01,2.510991397001052870e-03,2.620231945225382830e+00,9.430880103748435431e+03
500,1.753731249824062921e+00,-2.045691795831157123e-01,2.510957466018700051e-03,2.587527363213679710e+00,9.331387642971178138e+03
501,1.755293749839359929e+00,-2.045691804161982874e-01,2.510923535036354171e-03,2.557153985094611670e+00,9.238138866514256733e+03
502,1.756856249854660046e+00,-2.045691812492695938e-01,2.510889604054026940e-03,2.528898663069444996e+00,9.150664745857828166e+03
503,1.758418749869961051e+00,-2.045691820823296869e-01,2.510855673071695805e-03,2.502564944540585312e+00,9.068505035811003836e+03
504,1.759981249885262944e+00,-2.045691829153785946e-01,2.510821742089359900e-03,2.477975598129437351e+00,8.991227530219382970e+03
505,1.761543749900559952e+00,-2.045691837484162057e-01,2.510787811107066930e-03,2.454967978861705813e+00,8.918420893168144175e+03
506,1.763106249915856072e+00,-2.045691845814424925e-01,2.510753880125156032e-03,2.433409673701727893e+00,8.849724919333428261e+03
507,1.764668749931157077e+00,-2.045691854144573996e-01,2.510719949148383819e-03,2.413132041263620131e+00,8.784724154272375017e+03
508,1.766231249946460968e+00,-2.045691862474594003e-01,2.510686018238802216e-03,2.394135731746024565e+00,8.723720800858674920e+03
509,1.767793749961761973e+00,-2.045691870804297874e-01,2.510652088158434048e-03,2.375659493596062433e+00,8.667005782500098576e+03
510,1.769356249977046991e+00,-2.045691879131616986e-01,2.510618167332587941e-03,2.360440820827486075e+00,8.613124295583535059e+03
511,1.770918749992342001e+00,-2.045691887440574119e-01,2.510584320847167143e-03,2.339308669648779482e+00,8.426618797482693481e+03
