,x,y,z,pressure-normalized,heat-flux-normalized
622,1.426620073091928065e+00,1.372448326637381866e-01,8.421343126606846939e-04,6.547828213014965648e-01,3.399235938427237215e+03
623,1.428374547485109947e+00,1.372448326637384086e-01,8.421343126481955522e-04,6.548158699194460697e-01,3.398079447321712451e+03
624,1.430116034823400994e+00,1.372448326637386029e-01,8.421343126357988930e-04,6.548562328392628640e-01,3.396970075599729171e+03
625,1.431844654377665949e+00,1.372448326637386862e-01,8.421343126234941742e-04,6.549035299010393940e-01,3.395906346340525943e+03
626,1.433560524537480951e+00,1.372448326637389082e-01,8.421343126112808535e-04,6.549572989614806939e-01,3.394885895449138388e+03
627,1.435263762819243061e+00,1.372448326637389915e-01,8.421343125991566543e-04,6.550171849985541028e-01,3.393906472899805522e+03
628,1.436954485874216925e+00,1.372448326637392135e-01,8.421343125871211428e-04,6.550829457530916722e-01,3.392966453868486951e+03
629,1.438632809496529052e+00,1.372448326637392968e-01,8.421343125751743191e-04,6.551543744915242495e-01,3.392064650778101623e+03
630,1.440298848631091033e+00,1.372448326637394911e-01,8.421343125633139063e-04,6.552312490116729560e-01,3.391199957161419206e+03
631,1.441952717381473903e+00,1.372448326637396021e-01,8.421343125515414222e-04,6.553133289462594879e-01,3.390371180178764462e+03
632,1.443594529017729000e+00,1.372448326637397131e-01,8.421343125398553491e-04,6.554003738130884660e-01,3.389577066551296866e+03
633,1.445224395984135990e+00,1.372448326637399074e-01,8.421343125282530848e-04,6.554921560774591427e-01,3.388816384142226525e+03
634,1.446842429906912031e+00,1.372448326637399907e-01,8.421343125167356052e-04,6.555884630987286465e-01,3.388087967671810475e+03
635,1.448448741601852108e+00,1.372448326637402127e-01,8.421343125053011754e-04,6.556890935264716447e-01,3.387390719112389888e+03
636,1.450043441081922069e+00,1.372448326637402960e-01,8.421343124939497955e-04,6.557938538362553249e-01,3.386723589916429773e+03
637,1.451626637564787936e+00,1.372448326637404070e-01,8.421343124826805981e-04,6.559025569857910298e-01,3.386085567860687661e+03
638,1.453198439480301918e+00,1.372448326637406013e-01,8.421343124714911980e-04,6.560150224583550793e-01,3.385475672118368948e+03
639,1.454758954477926025e+00,1.372448326637407123e-01,8.421343124603827878e-04,6.561310765997603323e-01,3.384892954041550638e+03
640,1.456308289434101066e+00,1.372448326637409066e-01,8.421343124493546085e-04,6.562505527116974102e-01,3.384336498507206670e+03
641,1.457846550459575008e+00,1.372448326637409899e-01,8.421343124384043834e-04,6.563732908292884138e-01,3.383805423853687444e+03
642,1.459373842906662055e+00,1.372448326637411009e-01,8.421343124275326546e-04,6.564991374071178498e-01,3.383298880733432725e+03
643,1.460890271376459992e+00,1.372448326637412952e-01,8.421343124167385546e-04,6.566279449454701655e-01,3.382816050248020019e+03
644,1.462395939726018890e+00,1.372448326637414062e-01,8.421343124060208908e-04,6.567595717027289171e-01,3.382356142527229167e+03
645,1.463890951075448976e+00,1.372448326637414895e-01,8.421343123953789044e-04,6.568938813838111068e-01,3.381918394779784194e+03
646,1.465375407814982989e+00,1.372448326637417115e-01,8.421343123848120532e-04,6.570307428937856020e-01,3.381502070248200653e+03
647,1.466849411611991005e+00,1.372448326637417948e-01,8.421343123743195783e-04,6.571700300587107746e-01,3.381106456548160168e+03
648,1.468313063417945985e+00,1.372448326637419058e-01,8.421343123639010459e-04,6.573116213749631287e-01,3.380730864614430629e+03
649,1.469766463475330021e+00,1.372448326637419891e-01,8.421343123535555888e-04,6.574553997773650016e-01,3.380374627335670539e+03
650,1.471209711324505065e+00,1.372448326637422111e-01,8.421343123432823395e-04,6.576012523914620544e-01,3.380037098456901731e+03
651,1.472642905810531033e+00,1.372448326637422944e-01,8.421343123330799971e-04,6.577490703367023794e-01,3.379717651470489272e+03
652,1.474066145089933055e+00,1.372448326637424054e-01,8.421343123229494288e-04,6.578987485256513335e-01,3.379415678724357349e+03
653,1.475479526637424099e+00,1.372448326637424887e-01,8.421343123128894421e-04,6.580501854849972743e-01,3.379130590284099981e+03
654,1.476883147252580963e+00,1.372448326637427107e-01,8.421343123028973265e-04,6.582032831944566453e-01,3.378861813453027025e+03
655,1.478277103066478082e+00,1.372448326637427940e-01,8.421343122929738408e-04,6.583579469476725787e-01,3.378608791841092625e+03
656,1.479661489548262043e+00,1.372448326637429050e-01,8.421343122831193104e-04,6.585140852202266970e-01,3.378370984843826591e+03
657,1.481036401511701017e+00,1.372448326637429883e-01,8.421343122733326511e-04,6.586716095694195028e-01,3.378147866955228437e+03
658,1.482401933121668902e+00,1.372448326637432103e-01,8.421343122636125618e-04,6.588304345133147999e-01,3.377938927641037935e+03
659,1.483758177900601050e+00,1.372448326637432936e-01,8.421343122539582835e-04,6.589904774782053831e-01,3.377743670479073899e+03
660,1.485105228734894034e+00,1.372448326637434046e-01,8.421343122443692743e-04,6.591516586811034806e-01,3.377561613239103281e+03
661,1.486443177881275890e+00,1.372448326637434879e-01,8.421343122348447750e-04,6.593139011051188936e-01,3.377392287410115387e+03
662,1.487772116973113956e+00,1.372448326637435989e-01,8.421343122253846774e-04,6.594771304050029981e-01,3.377235237744901497e+03
663,1.489092137026694962e+00,1.372448326637437099e-01,8.421343122159887645e-04,6.596412748691313777e-01,3.377090022492047410e+03
664,1.490403328447464038e+00,1.372448326637437932e-01,8.421343122066553017e-04,6.598062653501810537e-01,3.376956212638110173e+03
665,1.491705781036207989e+00,1.372448326637439875e-01,8.421343121973839637e-04,6.599720352235103338e-01,3.376833392181868930e+03
666,1.492999583995207935e+00,1.372448326637440985e-01,8.421343121881747504e-04,6.601385203302380100e-01,3.376721157447599126e+03
667,1.494284825934351968e+00,1.372448326637442095e-01,8.421343121790265777e-04,6.603056589319642455e-01,3.376619117364686645e+03
668,1.495561594877202971e+00,1.372448326637442928e-01,8.421343121699377109e-04,6.604733916462883769e-01,3.376526892924285676e+03
669,1.496829978267022909e+00,1.372448326637444038e-01,8.421343121609083668e-04,6.606416613980320429e-01,3.376444116980426315e+03
670,1.498090062972766034e+00,1.372448326637444871e-01,8.421343121519383286e-04,6.608104133710208661e-01,3.376370434159394335e+03
671,1.499341935295025907e+00,1.372448326637445981e-01,8.421343121430273793e-04,6.609795949347548882e-01,3.376305500436559669e+03
672,1.500585680971949110e+00,1.372448326637447091e-01,8.421343121341744349e-04,6.611491556060457020e-01,3.376248983153956033e+03
673,1.501821385185102109e+00,1.372448326637447924e-01,8.421343121253785195e-04,6.613190469790852788e-01,3.376200560389303519e+03
674,1.503049132565309920e+00,1.372448326637449034e-01,8.421343121166394163e-04,6.614892226571413847e-01,3.376159920898175642e+03
675,1.504269007198451025e+00,1.372448326637449867e-01,8.421343121079553906e-04,6.616596381969074292e-01,3.376126763863614087e+03
676,1.505481092631214990e+00,1.372448326637452087e-01,8.421343120993270929e-04,6.618302510584417320e-01,3.376100798566227240e+03
677,1.506685471876825000e+00,1.372448326637452920e-01,8.421343120907538726e-04,6.620010205133101122e-01,3.376081743810071202e+03
678,1.507882227420723087e+00,1.372448326637454030e-01,8.421343120822354046e-04,6.621719076027194895e-01,3.376069328079810930e+03
679,1.509071441226220056e+00,1.372448326637454863e-01,8.421343120737704961e-04,6.623428750698437950e-01,3.376063288938053120e+03
680,1.510253194740110105e+00,1.372448326637455973e-01,8.421343120653583883e-04,6.625138872940059542e-01,3.376063372786928539e+03
681,1.511427568898245921e+00,1.372448326637457083e-01,8.421343120569987559e-04,6.626849102231557875e-01,3.376069334463640189e+03
682,1.512594644131082910e+00,1.372448326637457916e-01,8.421343120486915988e-04,6.628559113314079765e-01,3.376080937322274622e+03
683,1.513754500369189904e+00,1.372448326637459026e-01,8.421343120404357245e-04,6.630268595474742011e-01,3.376097952358917155e+03
684,1.514907217048719890e+00,1.372448326637460136e-01,8.421343120322303741e-04,6.631977251931019390e-01,3.376120158464844280e+03
685,1.516052873116854993e+00,1.372448326637460969e-01,8.421343120240754390e-04,6.633684799534043108e-01,3.376147341862364101e+03
686,1.517191547037205934e+00,1.372448326637462079e-01,8.421343120159695099e-04,6.635390967975502985e-01,3.376179295977484799e+03
687,1.518323316795195943e+00,1.372448326637462912e-01,8.421343120079125867e-04,6.637095499510153873e-01,3.376215820965349849e+03
688,1.519448259903392939e+00,1.372448326637464022e-01,8.421343119999044526e-04,6.638798148402770272e-01,3.376256723836546371e+03
689,1.520566453406823060e+00,1.372448326637465132e-01,8.421343119919453245e-04,6.640498680486556227e-01,3.376301817913752984e+03
690,1.521677973888245106e+00,1.372448326637465965e-01,8.421343119840339012e-04,6.642196872862380364e-01,3.376350922785400599e+03
691,1.522782897473397901e+00,1.372448326637467075e-01,8.421343119761687734e-04,6.643892513396688626e-01,3.376403864012545910e+03
692,1.523881299836211012e+00,1.372448326637467908e-01,8.421343119683496158e-04,6.645585400334849124e-01,3.376460472980902523e+03
693,1.524973256203991046e+00,1.372448326637467908e-01,8.421343119605763199e-04,6.647275342313478941e-01,3.376520586909010490e+03
694,1.526058841362569085e+00,1.372448326637469018e-01,8.421343119528487773e-04,6.648962157501445702e-01,3.376584048170995629e+03
695,1.527138129661425037e+00,1.372448326637470128e-01,8.421343119451664460e-04,6.650645673802374480e-01,3.376650704825909543e+03
696,1.528211195018783108e+00,1.372448326637472071e-01,8.421343119375283501e-04,6.652325728420147577e-01,3.376720410044850723e+03
697,1.529278110926669099e+00,1.372448326637472071e-01,8.421343119299337307e-04,6.654002167549470936e-01,3.376793021854477956e+03
698,1.530338950455945923e+00,1.372448326637472904e-01,8.421343119223820457e-04,6.655674846262329414e-01,3.376868403592651248e+03
699,1.531393786261318946e+00,1.372448326637474014e-01,8.421343119148730783e-04,6.657343628293288518e-01,3.376946423156270612e+03
700,1.532442690586309109e+00,1.372448326637475124e-01,8.421343119074066116e-04,6.659008385827909215e-01,3.377026953322144891e+03
701,1.533485735268202088e+00,1.372448326637475957e-01,8.421343118999822120e-04,6.660668999327832296e-01,3.377109871473575367e+03
702,1.534522991742971021e+00,1.372448326637477067e-01,8.421343118925986868e-04,6.662325357387459679e-01,3.377195059454273178e+03
703,1.535554531050165927e+00,1.372448326637477900e-01,8.421343118852558192e-04,6.663977356591415102e-01,3.377282403789112323e+03
704,1.536580423837780041e+00,1.372448326637479010e-01,8.421343118779533923e-04,6.665624901364196608e-01,3.377371795028053384e+03
705,1.537600740367085939e+00,1.372448326637480120e-01,8.421343118706907556e-04,6.667267903775110360e-01,3.377463128401077029e+03
706,1.538615550517453912e+00,1.372448326637480120e-01,8.421343118634663913e-04,6.668906283537925361e-01,3.377556303008506802e+03
707,1.539624923791131028e+00,1.372448326637480953e-01,8.421343118562811666e-04,6.670539967773313483e-01,3.377651222372751363e+03
708,1.540628929318001994e+00,1.372448326637482063e-01,8.421343118491352985e-04,6.672168890853571455e-01,3.377747793837424979e+03
709,1.541627635860330026e+00,1.372448326637482896e-01,8.421343118420255344e-04,6.673792994462213191e-01,3.377845929047754453e+03
710,1.542621111817459978e+00,1.372448326637484006e-01,8.421343118349532836e-04,6.675412227210533178e-01,3.377945543194851780e+03
711,1.543609425230503041e+00,1.372448326637485116e-01,8.421343118279191967e-04,6.677026544705458866e-01,3.378046555731154967e+03
712,1.544592643787001007e+00,1.372448326637485949e-01,8.421343118209206717e-04,6.678635909384924574e-01,3.378148889617382338e+03
713,1.545570834825559015e+00,1.372448326637487059e-01,8.421343118139581422e-04,6.680240290264816139e-01,3.378252471628864441e+03
714,1.546544065340456076e+00,1.372448326637487059e-01,8.421343118070306324e-04,6.681839662979169869e-01,3.378357232285865848e+03
715,1.547512401986236963e+00,1.372448326637487892e-01,8.421343118001369497e-04,6.683434009562670974e-01,3.378463105518487737e+03
716,1.548475911082275003e+00,1.372448326637489002e-01,8.421343117932776363e-04,6.685023318225923328e-01,3.378570028867804467e+03
717,1.549434658617313998e+00,1.372448326637490112e-01,8.421343117864530173e-04,6.686607583363896046e-01,3.378677943342107483e+03
718,1.550388710253991054e+00,1.372448326637490945e-01,8.421343117796615749e-04,6.688186805359304099e-01,3.378786793218724597e+03
719,1.551338131333326098e+00,1.372448326637492055e-01,8.421343117729033090e-04,6.689760990332469515e-01,3.378896526059329972e+03
720,1.552282986879204962e+00,1.372448326637492055e-01,8.421343117661775693e-04,6.691330150128418364e-01,3.379007092723012192e+03
721,1.553223341602830043e+00,1.372448326637492888e-01,8.421343117594839219e-04,6.692894302015519603e-01,3.379118447053707314e+03
722,1.554159259907150092e+00,1.372448326637493998e-01,8.421343117528223669e-04,6.694453468806387253e-01,3.379230546109539318e+03
723,1.555090805891274020e+00,1.372448326637495108e-01,8.421343117461909528e-04,6.696007678198461210e-01,3.379343349637314077e+03
724,1.556018043354856939e+00,1.372448326637495941e-01,8.421343117395896794e-04,6.697556963148515452e-01,3.379456820525075727e+03
725,1.556941035802476003e+00,1.372448326637495941e-01,8.421343117330202816e-04,6.699101361286460277e-01,3.379570924267365626e+03
726,1.557859846447974039e+00,1.372448326637497051e-01,8.421343117264808078e-04,6.700640915053488467e-01,3.379685629143828464e+03
727,1.558774538218790084e+00,1.372448326637497884e-01,8.421343117199693064e-04,6.702175671230562459e-01,3.379800905947386582e+03
728,1.559685173760271937e+00,1.372448326637498994e-01,8.421343117134863195e-04,6.703705681071020495e-01,3.379916728167293513e+03
729,1.560591815439962948e+00,1.372448326637500104e-01,8.421343117070329313e-04,6.705230999860062324e-01,3.380033071420127271e+03
730,1.561494525351875939e+00,1.372448326637500104e-01,8.421343117006078408e-04,6.706751686867619133e-01,3.380149913975748404e+03
731,1.562393365320744909e+00,1.372448326637500937e-01,8.421343116942088796e-04,6.708267805207567269e-01,3.380267236244570995e+03
732,1.563288396906260092e+00,1.372448326637502047e-01,8.421343116878378908e-04,6.709779421562802604e-01,3.380385020689664543e+03
733,1.564179681407283029e+00,1.372448326637502880e-01,8.421343116814935734e-04,6.711286606057791371e-01,3.380503251936392189e+03
734,1.565067279866044103e+00,1.372448326637502880e-01,8.421343116751752768e-04,6.712789432013404056e-01,3.380621916701781174e+03
735,1.565951253072324967e+00,1.372448326637503990e-01,8.421343116688831095e-04,6.714287975968006306e-01,3.380741003325596921e+03
736,1.566831661567622991e+00,1.372448326637505100e-01,8.421343116626156620e-04,6.715782317252173561e-01,3.380860502342366090e+03
737,1.567708565649293950e+00,1.372448326637505933e-01,8.421343116563739101e-04,6.717272538022924788e-01,3.380980405566352601e+03
738,1.568582025374682942e+00,1.372448326637507043e-01,8.421343116501562275e-04,6.718758722949130791e-01,3.381100706880704365e+03
739,1.569452100565241093e+00,1.372448326637507043e-01,8.421343116439625057e-04,6.720240959138997772e-01,3.381221401323515238e+03
740,1.570318850810616063e+00,1.372448326637507876e-01,8.421343116377932869e-04,6.721719335974114529e-01,3.381342485873055011e+03
741,1.571182335472739000e+00,1.372448326637508986e-01,8.421343116316471616e-04,6.723193944942615907e-01,3.381463958385693331e+03
742,1.572042613689889956e+00,1.372448326637510096e-01,8.421343116255238046e-04,6.724664879431435649e-01,3.381585818503190694e+03
743,1.572899744380741094e+00,1.372448326637510096e-01,8.421343116194227821e-04,6.726132234632704598e-01,3.381708066716628764e+03
744,1.573753786248401010e+00,1.372448326637510929e-01,8.421343116133432269e-04,6.727596107529559832e-01,3.381830705164821666e+03
745,1.574604797784431964e+00,1.372448326637512039e-01,8.421343116072847051e-04,6.729056596430236237e-01,3.381953736409062003e+03
746,1.575452837272850903e+00,1.372448326637512872e-01,8.421343116012483011e-04,6.730513801139884622e-01,3.382077164812212686e+03
747,1.576297962794128038e+00,1.372448326637512872e-01,8.421343115952321717e-04,6.731967822763642584e-01,3.382200995043781859e+03
748,1.577140232229162997e+00,1.372448326637513982e-01,8.421343115892363168e-04,6.733418763518410621e-01,3.382325233177922655e+03
749,1.577979703263244993e+00,1.372448326637515092e-01,8.421343115832611703e-04,6.734866726596001607e-01,3.382449885640706270e+03
750,1.578816433390010099e+00,1.372448326637515925e-01,8.421343115773047804e-04,6.736311816176545619e-01,3.382574960175267279e+03
751,1.579650479915372108e+00,1.372448326637515925e-01,8.421343115713680145e-04,6.737754137356722905e-01,3.382700464794039362e+03
752,1.580481899961450942e+00,1.372448326637517035e-01,8.421343115654496801e-04,6.739193795704955248e-01,3.382826408353246734e+03
753,1.581310750470487969e+00,1.372448326637517868e-01,8.421343115595492351e-04,6.740630897647198472e-01,3.382952800443586511e+03
754,1.582137088208737108e+00,1.372448326637517868e-01,8.421343115536672214e-04,6.742065550094370474e-01,3.383079650986147044e+03
755,1.582960969770361048e+00,1.372448326637518978e-01,8.421343115478027719e-04,6.743497860346235884e-01,3.383206970626596103e+03
756,1.583782451581303929e+00,1.372448326637520089e-01,8.421343115419552359e-04,6.744927936227090859e-01,3.383334770440661487e+03
757,1.584601589903154917e+00,1.372448326637520921e-01,8.421343115361238545e-04,6.746355885837075350e-01,3.383463061780818862e+03
758,1.585418440837002008e+00,1.372448326637520921e-01,8.421343115303094951e-04,6.747781817415897665e-01,3.383591856667819684e+03
759,1.586233060327276956e+00,1.372448326637522031e-01,8.421343115245116156e-04,6.749205839665451956e-01,3.383721167335888822e+03
760,1.587045504165581100e+00,1.372448326637522864e-01,8.421343115187283727e-04,6.750628061180150574e-01,3.383851006320839588e+03
761,1.587855827994514080e+00,1.372448326637522864e-01,8.421343115129593330e-04,6.752048590874696332e-01,3.383981386547837246e+03
762,1.588664087311477013e+00,1.372448326637523974e-01,8.421343115072056889e-04,6.753467537526824938e-01,3.384112321121991044e+03
763,1.589470337472479011e+00,1.372448326637525085e-01,8.421343115014670068e-04,6.754885010158265812e-01,3.384243823554852952e+03
764,1.590274633695925033e+00,1.372448326637525917e-01,8.421343114957413351e-04,6.756301117608413120e-01,3.384375907359505163e+03
765,1.591077031066397973e+00,1.372448326637525917e-01,8.421343114900297581e-04,6.757715968770711124e-01,3.384508586359336277e+03
766,1.591877584538436086e+00,1.372448326637527027e-01,8.421343114843321672e-04,6.759129672458324967e-01,3.384641874683691185e+03
767,1.592676348940287978e+00,1.372448326637528138e-01,8.421343114786462858e-04,6.760542337452569717e-01,3.384775786294113914e+03
768,1.593473378977676047e+00,1.372448326637528138e-01,8.421343114729724390e-04,6.761954072322396980e-01,3.384910335651073638e+03
769,1.594268729237537929e+00,1.372448326637528970e-01,8.421343114673111689e-04,6.763364985707400745e-01,3.385045537106928350e+03
770,1.595062454191767065e+00,1.372448326637530081e-01,8.421343114616611746e-04,6.764775185965637982e-01,3.385181405125455512e+03
771,1.595854608200943936e+00,1.372448326637530913e-01,8.421343114560222391e-04,6.766184781415840455e-01,3.385317954547045701e+03
772,1.596645245518057088e+00,1.372448326637530913e-01,8.421343114503943624e-04,6.767593880313975685e-01,3.385455199900507523e+03
773,1.597434420292221047e+00,1.372448326637532023e-01,8.421343114447772194e-04,6.769002590663785179e-01,3.385593156071311569e+03
774,1.598222186572382020e+00,1.372448326637533134e-01,8.421343114391698342e-04,6.770411020486699627e-01,3.385731837884669403e+03
775,1.599008598311024043e+00,1.372448326637533134e-01,8.421343114335712310e-04,6.771819277464194986e-01,3.385871260309635090e+03
776,1.599793709367858918e+00,1.372448326637533966e-01,8.421343114279826025e-04,6.773227468706909393e-01,3.386011438812626693e+03
777,1.600577573513519036e+00,1.372448326637535077e-01,8.421343114224030812e-04,6.774635699953071022e-01,3.386152389996463171e+03
778,1.601360244433237989e+00,1.372448326637535077e-01,8.421343114168315831e-04,6.776044078864598141e-01,3.386294131589219887e+03
779,1.602141775730526962e+00,1.372448326637535909e-01,8.421343114112681081e-04,6.777452733924662631e-01,3.386436669412430092e+03
780,1.602922220930848018e+00,1.372448326637537019e-01,8.421343114057124393e-04,6.778861861452532001e-01,3.386579954040286339e+03
781,1.603701633485278055e+00,1.372448326637537019e-01,8.421343114001643600e-04,6.780271699988272838e-01,3.386723821910712559e+03
782,1.604480066774168989e+00,1.372448326637538130e-01,8.421343113946232195e-04,6.781681918485142901e-01,3.386868328459845088e+03
783,1.605257574110809049e+00,1.372448326637538962e-01,8.421343113890888011e-04,6.783089503396261266e-01,3.387015719575910225e+03
784,1.606034208745064085e+00,1.372448326637540073e-01,8.421343113835600205e-04,6.784485015847251388e-01,3.387173897850240792e+03
785,1.606810023867033976e+00,1.372448326637540073e-01,8.421343113780373115e-04,6.785871606504797482e-01,3.387354389277734754e+03
786,1.607585072610691945e+00,1.372448326637540905e-01,8.421343113725211077e-04,6.787337559471867676e-01,3.387509184628583171e+03
787,1.608359408057522977e+00,1.372448326637540905e-01,8.421343113670094575e-04,6.789449464808297030e-01,3.387457468032523138e+03
788,1.609133083240158024e+00,1.372448326637542015e-01,8.421343113615019273e-04,6.794391377965670609e-01,3.385379149269184836e+03
789,1.609906151146011100e+00,1.372448326637543126e-01,8.421343113559987340e-04,6.814557925647862779e-01,3.370259890768532387e+03
790,1.610678664720903042e+00,1.372448326637543126e-01,8.421343113504996605e-04,6.917379393455044267e-01,3.291524785318809336e+03
791,1.611450676872689947e+00,1.372448326637543958e-01,8.421343113450044902e-04,7.485055998192843285e-01,2.949755195073991672e+03
792,1.612222240474888046e+00,1.372448326637545069e-01,8.421343113395122473e-04,8.935416158595606007e-01,2.276663016249410248e+03
793,1.612993408370289927e+00,1.372448326637545901e-01,8.421343113340226064e-04,1.061462762941061566e+00,2.199215364867988683e+03
794,1.613764233374590962e+00,1.372448326637545901e-01,8.421343113285357845e-04,1.238730602459855890e+00,3.006647121633860934e+03
795,1.614534768279999977e+00,1.372448326637547011e-01,8.421343113230512394e-04,1.414590797044153581e+00,3.765362147393034320e+03
796,1.615305065858857914e+00,1.372448326637548122e-01,8.421343113175685374e-04,1.577566125092363158e+00,4.356776059061764499e+03
797,1.616075178867252049e+00,1.372448326637548122e-01,8.421343113120867028e-04,1.697267799832713031e+00,4.791255777470702924e+03
798,1.616845160048629992e+00,1.372448326637548954e-01,8.421343113066171197e-04,1.804295889877876702e+00,5.268195201610919867e+03
799,1.617615062137409909e+00,1.372448326637532023e-01,8.421343114412296015e-04,1.855228201399685695e+00,5.716949722794288391e+03
800,1.618324062500001048e+00,1.374552934897990131e-01,8.434256990948248590e-04,2.199897438145824502e+00,7.605692190593190389e+03
801,1.618972187500002047e+00,1.378762151418918003e-01,8.460084742673967123e-04,2.503286078187486385e+00,9.284071862001799673e+03
802,1.619620312500001935e+00,1.382971367939820895e-01,8.485912495800431495e-04,2.863986048727408917e+00,1.066194815668129195e+04
803,1.620268437500002046e+00,1.387180584460724897e-01,8.511740248927002119e-04,3.241068105213274375e+00,1.203989917054540820e+04
804,1.620916562500001934e+00,1.391389800981626956e-01,8.537568002053551059e-04,3.636098896259843727e+00,1.336130313962762375e+04
805,1.621564687500002044e+00,1.395599017502530126e-01,8.563395755180109757e-04,4.030322325712811349e+00,1.452938303919180180e+04
806,1.622212812500001933e+00,1.399808234023434961e-01,8.589223508306700981e-04,4.412472012355122430e+00,1.550280922457614179e+04
807,1.622860937500002043e+00,1.404017450544338963e-01,8.615051261433280278e-04,4.776894826089399970e+00,1.632362665740549346e+04
808,1.623509062500001932e+00,1.408226667065242965e-01,8.640879014559850902e-04,5.121579607710113891e+00,1.701332070827496864e+04
809,1.624157187500002042e+00,1.412435883586146135e-01,8.666706767686420442e-04,5.445536947500958291e+00,1.758922706019487305e+04
810,1.624805312500001930e+00,1.416645100107047917e-01,8.692534520812973719e-04,5.748671490549330798e+00,1.806140711622560048e+04
811,1.625453437500002041e+00,1.420854316627951919e-01,8.718362273939546511e-04,6.031961904166476707e+00,1.843902882802216845e+04
812,1.626101562500001929e+00,1.425063533148855921e-01,8.744190027066122556e-04,6.297407334890527508e+00,1.873562759298950914e+04
813,1.626749687500002040e+00,1.429272749669757980e-01,8.770017780192684506e-04,6.547569794126811615e+00,1.896891567856632173e+04
814,1.627397812500001928e+00,1.433481966190663093e-01,8.795845533319270309e-04,6.785081142152050937e+00,1.915689714071670096e+04
815,1.628045937500002038e+00,1.437691182711565985e-01,8.821673286445840933e-04,7.012373992273361445e+00,1.931539992888416600e+04
816,1.628694062500001927e+00,1.441900399232468877e-01,8.847501039572402883e-04,7.231596691641869690e+00,1.945731784790488746e+04
817,1.629342187500002037e+00,1.446109615753373989e-01,8.873328792698989770e-04,7.444603594454203055e+00,1.959289829203742192e+04
818,1.629990312500001925e+00,1.450318832274276881e-01,8.899156545825552805e-04,7.652940566820554125e+00,1.973025957229865162e+04
819,1.630638437500002036e+00,1.454528048795178108e-01,8.924984298952097408e-04,7.857853243398429832e+00,1.987607244391806671e+04
820,1.631286562500001924e+00,1.458737265316081000e-01,8.950812052078661527e-04,8.060297813283295199e+00,2.003639992890402937e+04
821,1.631934687500002035e+00,1.462946481836985002e-01,8.976639805205236487e-04,8.260985160462457344e+00,2.021777180366276298e+04
822,1.632582812500001923e+00,1.467155698357890947e-01,9.002467558331829879e-04,8.460473899971489686e+00,2.042779129398274381e+04
823,1.633230937500002034e+00,1.471364914878794117e-01,9.028295311458403756e-04,8.659256869476321228e+00,2.067335386999561524e+04
824,1.633879062500001922e+00,1.475574131399695899e-01,9.054123064584955949e-04,8.857763547837192775e+00,2.095628749251757108e+04
825,1.634527187500002032e+00,1.479783347920599068e-01,9.079950817711515730e-04,9.056314859917407034e+00,2.127129029900325258e+04
826,1.635175312500001921e+00,1.483992564441501960e-01,9.105778570838075512e-04,9.255105393891392751e+00,2.160885107779226382e+04
827,1.635823437500002031e+00,1.488201780962405962e-01,9.131606323964643968e-04,9.454230776364713762e+00,2.195992902677586608e+04
828,1.636471562500001919e+00,1.492410997483309965e-01,9.157434077091227602e-04,9.653731390581034688e+00,2.231852756986367604e+04
829,1.637119687500002030e+00,1.496620214004215077e-01,9.183261830217812321e-04,9.853621938268139147e+00,2.268160735303837282e+04
830,1.637767812500001918e+00,1.500829430525119079e-01,9.209089583344384029e-04,1.005390544349329929e+01,2.304788149012278882e+04
831,1.638415937500002029e+00,1.505038647046021139e-01,9.234917336470939474e-04,1.025458102723233011e+01,2.341679811675157907e+04
832,1.639064062500001917e+00,1.509247863566924031e-01,9.260745089597512266e-04,1.045564596050149930e+01,2.378804820932108123e+04
833,1.639712187500002027e+00,1.513457080087828865e-01,9.286572842724100238e-04,1.065709217782513818e+01,2.416140243121399544e+04
834,1.640360312500001916e+00,1.517666296608732035e-01,9.312400595850664356e-04,1.085890563894781913e+01,2.453668655740362374e+04
835,1.641008437500002026e+00,1.521875513129634927e-01,9.338228348977228475e-04,1.106105876324478032e+01,2.491374314554335069e+04
836,1.641656562500001915e+00,1.526084729650538097e-01,9.364056102103791510e-04,1.126351859724658588e+01,2.529242256005140734e+04
837,1.642304687500002025e+00,1.530293946171442099e-01,9.389883855230374060e-04,1.146625459923212453e+01,2.567260559488688887e+04
838,1.642952812500001913e+00,1.534503162692346934e-01,9.415711608356954442e-04,1.166923575578966776e+01,2.605420623863639048e+04
839,1.643600937500002024e+00,1.538712379213248993e-01,9.441539361483509887e-04,1.187242480116777443e+01,2.643715360465483172e+04
840,1.644249062500001912e+00,1.542921595734151885e-01,9.467367114610067500e-04,1.207577401100652104e+01,2.682137367755133164e+04
841,1.644897187500002023e+00,1.547130812255053944e-01,9.493194867736628366e-04,1.227922275942902353e+01,2.720677713817290351e+04
842,1.645545312500001911e+00,1.551340028775959057e-01,9.519022620863212001e-04,1.248269815394866278e+01,2.759325207031452373e+04
843,1.646193437500002021e+00,1.555549245296863059e-01,9.544850373989783709e-04,1.268612130384460812e+01,2.798066688270074883e+04
844,1.646841562500001910e+00,1.559758461817765951e-01,9.570678127116354333e-04,1.288941868822175074e+01,2.836889069817575364e+04
845,1.647489687500002020e+00,1.563967678338669953e-01,9.596505880242928209e-04,1.309253123394074336e+01,2.875782137842404336e+04
846,1.648137812500001909e+00,1.568176894859572013e-01,9.622333633369480402e-04,1.329541240238144084e+01,2.914739449027755109e+04
