"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.778155553924137e-01,1.539931740370070e-01,112334,175784,-4.087298258873558e-01,-1.150988688645447e-01,0.000000000000000e+00,1.878222081411144e+00,9.265360250166245e-01,-1.684630419617905e-02,0.000000000000000e+00,1.335110182084038e+00,1.000000000000000e+00,5.102262068132562e+00,1,9.497500061988831e-01,5.200999975204468e-01,9.497500061988831e-01,5.000000000000000e-01
6.777946561043384e-01,1.568297150482706e-01,112396,175847,-4.135206155424198e-01,-1.348278147301862e-01,0.000000000000000e+00,1.878200465177519e+00,9.265142144382283e-01,-1.676683212349422e-02,0.000000000000000e+00,1.335125491076340e+00,1.000000000000000e+00,5.102294094459275e+00,1,9.499999880790710e-01,5.200999975204468e-01,9.499999880790710e-01,5.000000000000000e-01
6.777819113714547e-01,1.582236711140875e-01,112459,175909,-4.144632953713375e-01,-1.451701485418635e-01,0.000000000000000e+00,1.878158200942427e+00,9.265005549956236e-01,-1.669375130813827e-02,0.000000000000000e+00,1.335132567049475e+00,1.000000000000000e+00,5.102304989090338e+00,1,9.502500295639038e-01,5.200999975204468e-01,9.502500295639038e-01,5.000000000000000e-01
6.777691700655866e-01,1.596172260944923e-01,112521,175972,-4.154055670039317e-01,-1.555095693049719e-01,0.000000000000000e+00,1.878115945798265e+00,9.264868991979293e-01,-1.662068821926905e-02,0.000000000000000e+00,1.335139640943232e+00,1.000000000000000e+00,5.102315880116706e+00,1,9.505000114440918e-01,5.200999975204468e-01,9.505000114440918e-01,5.000000000000000e-01
6.777564287597182e-01,1.610107810749004e-01,112584,176035,-4.163478386365447e-01,-1.658489900680606e-01,0.000000000000000e+00,1.878073690654104e+00,9.264732434002348e-01,-1.654762513039992e-02,0.000000000000000e+00,1.335146714836989e+00,1.000000000000000e+00,5.102326771143074e+00,1,9.507499933242798e-01,5.200999975204468e-01,9.507499933242798e-01,5.000000000000000e-01
6.777436874538499e-01,1.624043360553153e-01,112646,176098,-4.172901102691811e-01,-1.761884108311536e-01,0.000000000000000e+00,1.878031435509942e+00,9.264595876025405e-01,-1.647456204153074e-02,0.000000000000000e+00,1.335153788730746e+00,1.000000000000000e+00,5.102337662169445e+00,1,9.509999752044678e-01,5.200999975204468e-01,9.509999752044678e-01,5.000000000000000e-01
6.777180969597408e-01,1.631583824504848e-01,112709,176160,-4.247403575078514e-01,-1.625969006224641e-01,0.000000000000000e+00,1.877992756158534e+00,9.264351663167215e-01,-1.639984298912961e-02,0.000000000000000e+00,1.335180458424252e+00,1.000000000000000e+00,5.102407161914229e+00,1,9.512500166893005e-01,5.200999975204468e-01,9.512500166893005e-01,5.000000000000000e-01
6.776925112921488e-01,1.639121856553912e-01,112771,176223,-4.321894740195018e-01,-1.490062573037802e-01,0.000000000000000e+00,1.877954086383018e+00,9.264107497853293e-01,-1.632514158571859e-02,0.000000000000000e+00,1.335207123703056e+00,1.000000000000000e+00,5.102476650902640e+00,1,9.514999985694885e-01,5.200999975204468e-01,9.514999985694885e-01,5.000000000000000e-01
6.776669256245570e-01,1.646659888603113e-01,112834,176286,-4.396385905312003e-01,-1.354156139850981e-01,0.000000000000000e+00,1.877915416607502e+00,9.263863332539373e-01,-1.625044018230756e-02,0.000000000000000e+00,1.335233788981861e+00,1.000000000000000e+00,5.102546139891052e+00,1,9.517499804496765e-01,5.200999975204468e-01,9.517499804496765e-01,5.000000000000000e-01
6.776413331728416e-01,1.654202466154889e-01,112896,176349,-4.470904261594186e-01,-1.218199105487203e-01,0.000000000000000e+00,1.877876739572071e+00,9.263619101079513e-01,-1.617572272493914e-02,0.000000000000000e+00,1.335260461121836e+00,1.000000000000000e+00,5.102615646505210e+00,1,9.520000219345093e-01,5.200999975204468e-01,9.520000219345093e-01,5.000000000000000e-01
6.776079568919926e-01,1.693060623482446e-01,112959,176411,-4.652864401806392e-01,-8.749152195040300e-02,0.000000000000000e+00,1.877860411366891e+00,9.263284580468509e-01,-1.612105150168908e-02,0.000000000000000e+00,1.335292861378973e+00,1.000000000000000e+00,5.102697182773317e+00,1,9.522500038146973e-01,5.200999975204468e-01,9.522500038146973e-01,5.000000000000000e-01
6.775745806111434e-01,1.731918780809960e-01,113021,176474,-4.834824542018518e-01,-5.316313335204448e-02,0.000000000000000e+00,1.877844083161711e+00,9.262950059857505e-01,-1.606638027843896e-02,0.000000000000000e+00,1.335325261636109e+00,1.000000000000000e+00,5.102778719041424e+00,1,9.524999856948853e-01,5.200999975204468e-01,9.524999856948853e-01,5.000000000000000e-01
6.775411963721920e-01,1.770786203315700e-01,113084,176537,-5.016828068053363e-01,-1.882655963484381e-02,0.000000000000000e+00,1.877827751063301e+00,9.262615459484790e-01,-1.601169601960873e-02,0.000000000000000e+00,1.335357669618629e+00,1.000000000000000e+00,5.102860274750700e+00,1,9.527500271797180e-01,5.200999975204468e-01,9.527500271797180e-01,5.000000000000000e-01
6.775078202943354e-01,1.809643724657515e-01,113146,176600,-5.198782790705713e-01,1.550162959438559e-02,0.000000000000000e+00,1.877811424273010e+00,9.262280941091338e-01,-1.595702479827147e-02,0.000000000000000e+00,1.335390069716634e+00,1.000000000000000e+00,5.102941810667816e+00,1,9.530000090599060e-01,5.200999975204468e-01,9.530000090599060e-01,5.000000000000000e-01
6.774800450069721e-01,1.830953693728161e-01,113209,176662,-5.231261039431639e-01,4.432900480071882e-02,0.000000000000000e+00,1.877834135831410e+00,9.262007607398269e-01,-1.590240635437267e-02,0.000000000000000e+00,1.335418079205423e+00,1.000000000000000e+00,5.103013662358619e+00,1,9.532499909400940e-01,5.200999975204468e-01,9.532499909400940e-01,5.000000000000000e-01
6.774522697196086e-01,1.852263662798938e-01,113271,176725,-5.263739288157958e-01,7.315638000708286e-02,0.000000000000000e+00,1.877856847389811e+00,9.261734273705200e-01,-1.584778791047380e-02,0.000000000000000e+00,1.335446088694211e+00,9.999999999999998e-01,5.103085514049424e+00,1,9.534999728202820e-01,5.200999975204468e-01,9.534999728202820e-01,5.000000000000000e-01
6.774244878096207e-01,1.873578712930495e-01,113334,176788,-5.296225280863407e-01,1.019906286934162e-01,0.000000000000000e+00,1.877879564363462e+00,9.261460874839578e-01,-1.579315644357935e-02,0.000000000000000e+00,1.335474104861466e+00,1.000000000000000e+00,5.103157382872246e+00,1,9.537500143051147e-01,5.200999975204468e-01,9.537500143051147e-01,5.000000000000000e-01
6.773967125222573e-01,1.894888682001253e-01,113396,176851,-5.328703529589696e-01,1.308180038997543e-01,0.000000000000000e+00,1.877902275921864e+00,9.261187541146511e-01,-1.573853799968053e-02,0.000000000000000e+00,1.335502114350255e+00,1.000000000000000e+00,5.103229234563051e+00,1,9.539999961853027e-01,5.200999975204468e-01,9.539999961853027e-01,5.000000000000000e-01
6.773689113228484e-01,1.897680946123073e-01,113459,176913,-5.323386994547170e-01,1.368533681143847e-01,0.000000000000000e+00,1.877939130570036e+00,9.260922745351240e-01,-1.566093823938662e-02,0.000000000000000e+00,1.335531627467719e+00,9.999999999999998e-01,5.103306799320977e+00,1,9.542499780654907e-01,5.200999975204468e-01,9.542499780654907e-01,5.000000000000000e-01
6.773411034942409e-01,1.900473593370981e-01,113521,176976,-5.318068614961677e-01,1.428898234843409e-01,0.000000000000000e+00,1.877975994221556e+00,9.260657886549477e-01,-1.558331962574563e-02,0.000000000000000e+00,1.335561147645121e+00,1.000000000000000e+00,5.103384382660325e+00,1,9.545000195503235e-01,5.200999975204468e-01,9.545000195503235e-01,5.000000000000000e-01
6.773133022944365e-01,1.903265574910271e-01,113584,177039,-5.312751503165991e-01,1.489248398899590e-01,0.000000000000000e+00,1.878012849085554e+00,9.260393090884498e-01,-1.550571951475400e-02,0.000000000000000e+00,1.335590660785531e+00,1.000000000000000e+00,5.103461947505433e+00,1,9.547500014305115e-01,5.200999975204468e-01,9.547500014305115e-01,5.000000000000000e-01
6.772855010946319e-01,1.906057556449565e-01,113646,177102,-5.307434391370294e-01,1.549598562955879e-01,0.000000000000000e+00,1.878049703949552e+00,9.260128295219516e-01,-1.542811940376222e-02,0.000000000000000e+00,1.335620173925942e+00,1.000000000000000e+00,5.103539512350540e+00,1,9.549999833106995e-01,5.200999975204468e-01,9.549999833106995e-01,5.000000000000000e-01
6.772519406338489e-01,1.957153624323189e-01,113709,177164,-5.468789483010192e-01,1.657722776003106e-01,0.000000000000000e+00,1.878090579701162e+00,9.259819148175965e-01,-1.534994914475670e-02,0.000000000000000e+00,1.335659675559628e+00,1.000000000000000e+00,5.103647949150236e+00,1,9.552500247955322e-01,5.200999975204468e-01,9.552500247955322e-01,5.000000000000000e-01
6.772183877892755e-01,2.008240735478876e-01,113771,177227,-5.630117233879979e-01,1.765824401731169e-01,0.000000000000000e+00,1.878131445976596e+00,9.259510071871024e-01,-1.527179748308727e-02,0.000000000000000e+00,1.335699168443061e+00,1.000000000000000e+00,5.103756362159868e+00,1,9.555000066757202e-01,5.200999975204468e-01,9.555000066757202e-01,5.000000000000000e-01
6.771848349447022e-01,2.059327846634603e-01,113834,177290,-5.791444984749908e-01,1.873926027459189e-01,0.000000000000000e+00,1.878172312252030e+00,9.259200995566084e-01,-1.519364582141789e-02,0.000000000000000e+00,1.335738661326496e+00,1.000000000000000e+00,5.103864775169501e+00,1,9.557499885559082e-01,5.200999975204468e-01,9.557499885559082e-01,5.000000000000000e-01
6.771512821001286e-01,2.110414957790503e-01,113896,177353,-5.952772735620401e-01,1.982027653187486e-01,0.000000000000000e+00,1.878213178527464e+00,9.258891919261141e-01,-1.511549415974833e-02,0.000000000000000e+00,1.335778154209931e+00,1.000000000000000e+00,5.103973188179134e+00,1,9.559999704360962e-01,5.200999975204468e-01,9.559999704360962e-01,5.000000000000000e-01
6.771027933149523e-01,2.159490978369476e-01,113959,177415,-6.133547660721931e-01,2.035351757716230e-01,0.000000000000000e+00,1.878269679483116e+00,9.258408353597388e-01,-1.502405448618662e-02,0.000000000000000e+00,1.335825727440964e+00,1.000000000000000e+00,5.104093561189916e+00,1,9.562500119209290e-01,5.200999975204468e-01,9.562500119209290e-01,5.000000000000000e-01
6.770543143236774e-01,2.208555061059994e-01,114021,177478,-6.314281787406162e-01,2.088656671953509e-01,0.000000000000000e+00,1.878326168817333e+00,9.257924882585815e-01,-1.493263504119524e-02,0.000000000000000e+00,1.335873290285696e+00,1.000000000000000e+00,5.104213906917173e+00,1,9.564999938011169e-01,5.200999975204468e-01,9.564999938011169e-01,5.000000000000000e-01
6.770058353324026e-01,2.257619143750467e-01,114084,177541,-6.495015914090234e-01,2.141961586190740e-01,0.000000000000000e+00,1.878382658151550e+00,9.257441411574241e-01,-1.484121559620393e-02,0.000000000000000e+00,1.335920853130429e+00,1.000000000000000e+00,5.104334252644430e+00,1,9.567499756813049e-01,5.200999975204468e-01,9.567499756813049e-01,5.000000000000000e-01
6.769573448730732e-01,2.306692761739993e-01,114146,177604,-6.675786627669900e-01,2.195272255657150e-01,0.000000000000000e+00,1.878439160513720e+00,9.256957822449877e-01,-1.474977403529905e-02,0.000000000000000e+00,1.335968426132343e+00,1.000000000000000e+00,5.104454622660054e+00,1,9.570000171661377e-01,5.200999975204468e-01,9.570000171661377e-01,5.000000000000000e-01
6.769101921736411e-01,2.324253236927795e-01,114209,177666,-6.761768363997248e-01,2.147301186041562e-01,0.000000000000000e+00,1.878489225882999e+00,9.256433052728914e-01,-1.465372022928313e-02,0.000000000000000e+00,1.335998754164236e+00,1.000000000000000e+00,5.104510800634770e+00,1,9.572499990463257e-01,5.200999975204468e-01,9.572499990463257e-01,5.000000000000000e-01
6.768630394742088e-01,2.341813712115753e-01,114271,177729,-6.847750100325176e-01,2.099330116426070e-01,0.000000000000000e+00,1.878539291252279e+00,9.255908283007955e-01,-1.455766642326720e-02,0.000000000000000e+00,1.336029082196129e+00,1.000000000000000e+00,5.104566978609487e+00,1,9.574999809265137e-01,5.200999975204468e-01,9.574999809265137e-01,5.000000000000000e-01
6.768158755318820e-01,2.359378374350652e-01,114334,177792,-6.933752337782144e-01,2.051347608787243e-01,0.000000000000000e+00,1.878589368558939e+00,9.255383388163072e-01,-1.446158971457933e-02,0.000000000000000e+00,1.336059417459313e+00,1.000000000000000e+00,5.104623169979046e+00,1,9.577500224113464e-01,5.200999975204468e-01,9.577500224113464e-01,5.000000000000000e-01
6.767687228740028e-01,2.376938483926108e-01,114396,177855,-7.019733039083697e-01,2.003374350459239e-01,0.000000000000000e+00,1.878639433866696e+00,9.254858619493765e-01,-1.436553592276461e-02,0.000000000000000e+00,1.336089745633614e+00,1.000000000000000e+00,5.104679348550523e+00,1,9.580000042915344e-01,5.200999975204468e-01,9.580000042915344e-01,5.000000000000000e-01
6.767239906313804e-01,2.373202036591971e-01,114459,177917,-7.045424511701045e-01,1.827910774150859e-01,0.000000000000000e+00,1.878685915584374e+00,9.254395108744117e-01,-1.427030933245526e-02,0.000000000000000e+00,1.336128368928472e+00,1.000000000000000e+00,5.104770287883431e+00,1,9.582499861717224e-01,5.200999975204468e-01,9.582499861717224e-01,5.000000000000000e-01
6.766792477229873e-01,2.369464698354877e-01,114521,177980,-7.071122110087058e-01,1.652405361033804e-01,0.000000000000000e+00,1.878732408384960e+00,9.253931487476884e-01,-1.417506003671195e-02,0.000000000000000e+00,1.336167001432509e+00,1.000000000000000e+00,5.104861248899537e+00,1,9.585000276565552e-01,5.200999975204468e-01,9.585000276565552e-01,5.000000000000000e-01
6.766345154803650e-01,2.365728251020818e-01,114584,178043,-7.096813582704693e-01,1.476941784725519e-01,0.000000000000000e+00,1.878778890102638e+00,9.253467976727234e-01,-1.407983344640263e-02,0.000000000000000e+00,1.336205624727367e+00,1.000000000000000e+00,5.104952188232446e+00,1,9.587500095367432e-01,5.200999975204468e-01,9.587500095367432e-01,5.000000000000000e-01
6.765897832377425e-01,2.361991803686838e-01,114646,178106,-7.122505055322594e-01,1.301478208417373e-01,0.000000000000000e+00,1.878825371820315e+00,9.253004465977586e-01,-1.398460685609336e-02,0.000000000000000e+00,1.336244248022226e+00,1.000000000000000e+00,5.105043127565356e+00,1,9.589999914169312e-01,5.200999975204468e-01,9.589999914169312e-01,5.000000000000000e-01
6.765555465505065e-01,2.345299393743029e-01,114709,178168,-7.085313010769596e-01,1.084847855673340e-01,0.000000000000000e+00,1.878843743412160e+00,9.252617418342066e-01,-1.390571672457275e-02,0.000000000000000e+00,1.336264316279743e+00,1.000000000000000e+00,5.105076464810931e+00,1,9.592499732971191e-01,5.200999975204468e-01,9.592499732971191e-01,5.000000000000000e-01
6.765213020604776e-01,2.328602558768763e-01,114771,178231,-7.048109938619525e-01,8.681644366475905e-02,0.000000000000000e+00,1.878862118419034e+00,9.252230281046572e-01,-1.382680834387720e-02,0.000000000000000e+00,1.336284388684997e+00,1.000000000000000e+00,5.105109808027007e+00,1,9.595000147819519e-01,5.200999975204468e-01,9.595000147819519e-01,5.000000000000000e-01
6.764870657336164e-01,2.311909703969877e-01,114834,178294,-7.010915734902083e-01,6.515326704036283e-02,0.000000000000000e+00,1.878880489045692e+00,9.251843236036490e-01,-1.374791877328435e-02,0.000000000000000e+00,1.336304456305410e+00,1.000000000000000e+00,5.105143143294761e+00,1,9.597499966621399e-01,5.200999975204468e-01,9.597499966621399e-01,5.000000000000000e-01
6.764528294067551e-01,2.295216849170791e-01,114896,178357,-6.973721531183938e-01,4.349009041593477e-02,0.000000000000000e+00,1.878898859672349e+00,9.251456191026406e-01,-1.366902920269140e-02,0.000000000000000e+00,1.336324523925823e+00,1.000000000000000e+00,5.105176478562514e+00,1,9.599999785423279e-01,5.200999975204468e-01,9.599999785423279e-01,5.000000000000000e-01
6.764112114878463e-01,2.299186224447561e-01,114959,178419,-6.970327933650616e-01,6.073235988255143e-02,0.000000000000000e+00,1.878912350992241e+00,9.250972504367799e-01,-1.360284231903159e-02,0.000000000000000e+00,1.336346461267721e+00,1.000000000000000e+00,5.105207620069965e+00,1,9.602500200271606e-01,5.200999975204468e-01,9.602500200271606e-01,5.000000000000000e-01
6.763696028571115e-01,2.303156426738810e-01,115021,178482,-6.966938046046522e-01,7.797385781479826e-02,0.000000000000000e+00,1.878925838677049e+00,9.250488924725688e-01,-1.353667230448351e-02,0.000000000000000e+00,1.336368393540235e+00,1.000000000000000e+00,5.105238753965020e+00,1,9.605000019073486e-01,5.200999975204468e-01,9.605000019073486e-01,5.000000000000000e-01
6.763279942263766e-01,2.307126629029969e-01,115084,178545,-6.963548158442090e-01,9.521535574704731e-02,0.000000000000000e+00,1.878939326361857e+00,9.250005345083575e-01,-1.347050228993546e-02,0.000000000000000e+00,1.336390325812749e+00,1.000000000000000e+00,5.105269887860074e+00,1,9.607499837875366e-01,5.200999975204468e-01,9.607499837875366e-01,5.000000000000000e-01
6.762863750504220e-01,2.311104437274061e-01,115146,178608,-6.960180350770512e-01,1.124622629100982e-01,0.000000000000000e+00,1.878952820556705e+00,9.249521645288852e-01,-1.340431522393024e-02,0.000000000000000e+00,1.336412264335428e+00,1.000000000000000e+00,5.105301032288672e+00,1,9.610000252723694e-01,5.200999975204468e-01,9.610000252723694e-01,5.000000000000000e-01
6.762385918418983e-01,2.380945311483912e-01,115209,178670,-7.183189350116645e-01,1.425453081948684e-01,0.000000000000000e+00,1.878998891782522e+00,9.248990092980826e-01,-1.332554191481528e-02,0.000000000000000e+00,1.336444293117982e+00,1.000000000000000e+00,5.105362929818718e+00,1,9.612500071525574e-01,5.200999975204468e-01,9.612500071525574e-01,5.000000000000000e-01
6.761908086333746e-01,2.450786185693762e-01,115271,178733,-7.406198349462779e-01,1.726283534796385e-01,0.000000000000000e+00,1.879044963008338e+00,9.248458540672797e-01,-1.324676860570032e-02,0.000000000000000e+00,1.336476321900535e+00,1.000000000000000e+00,5.105424827348767e+00,1,9.614999890327454e-01,5.200999975204468e-01,9.614999890327454e-01,5.000000000000000e-01
