"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.213363477635226e-01,3.082274164545512e-01,215291,466723,-6.049334472145940e-01,8.377125536922427e-01,0.000000000000000e+00,1.865612761682878e+00,9.764969233939060e-01,5.067802418375384e-03,0.000000000000000e+00,1.309030583322281e+00,1.000000000000000e+00,5.058393009455553e+00,1,7.154999971389771e-01,5.200999975204468e-01,7.154999971389771e-01,5.000000000000000e-01
7.211852812871995e-01,2.891419065979227e-01,215541,466973,-7.090111658274088e-01,5.553106110335647e-01,0.000000000000000e+00,1.865716897888271e+00,9.762909188069244e-01,5.254503263057080e-03,0.000000000000000e+00,1.309029276179806e+00,1.000000000000000e+00,5.058188299712872e+00,1,7.157499790191650e-01,5.200999975204468e-01,7.157499790191650e-01,5.000000000000000e-01
7.210341734681582e-01,2.700550016035077e-01,215791,467224,-8.131067964054490e-01,2.728734179553318e-01,0.000000000000000e+00,1.865821054898403e+00,9.760848585262281e-01,5.441247942759415e-03,0.000000000000000e+00,1.309027970427257e+00,1.000000000000000e+00,5.057983540709782e+00,1,7.160000205039978e-01,5.200999975204468e-01,7.160000205039978e-01,5.000000000000000e-01
7.208312191060122e-01,2.886050021977714e-01,216041,467474,-8.444937106440126e-01,3.924574015142974e-01,0.000000000000000e+00,1.865904889637662e+00,9.758158173903714e-01,5.616155902447182e-03,0.000000000000000e+00,1.309046022558480e+00,1.000000000000000e+00,5.057785175850983e+00,1,7.162500023841858e-01,5.200999975204468e-01,7.162500023841858e-01,5.000000000000000e-01
7.206282647438662e-01,3.071550027920350e-01,216291,467725,-8.758806248825762e-01,5.120413850732629e-01,0.000000000000000e+00,1.865988724376920e+00,9.755467762545147e-01,5.791063862134949e-03,0.000000000000000e+00,1.309064074689703e+00,1.000000000000000e+00,5.057586810992185e+00,1,7.164999842643738e-01,5.200999975204468e-01,7.164999842643738e-01,5.000000000000000e-01
7.205150861247278e-01,3.277280825923336e-01,216541,467975,-8.382304951687208e-01,7.217479288680625e-01,0.000000000000000e+00,1.866175713075086e+00,9.753840791577314e-01,6.043495901670812e-03,0.000000000000000e+00,1.309042858551207e+00,1.000000000000000e+00,5.057355398901888e+00,1,7.167500257492065e-01,5.200999975204468e-01,7.167500257492065e-01,5.000000000000000e-01
7.204019369108805e-01,3.482962090332251e-01,216791,468226,-8.005872375221418e-01,9.314052349499058e-01,0.000000000000000e+00,1.866362665775233e+00,9.752214239350903e-01,6.295876217737091e-03,0.000000000000000e+00,1.309021647125650e+00,1.000000000000000e+00,5.057124043858321e+00,1,7.170000076293945e-01,5.200999975204468e-01,7.170000076293945e-01,5.000000000000000e-01
7.201830908579923e-01,3.630917118947548e-01,217041,468476,-8.363832118065608e-01,9.799627680663732e-01,0.000000000000000e+00,1.866617993998279e+00,9.749406606022801e-01,6.665415068987175e-03,0.000000000000000e+00,1.309070110564780e+00,1.000000000000000e+00,5.057022414888970e+00,1,7.172499895095825e-01,5.200999975204468e-01,7.172499895095825e-01,5.000000000000000e-01
7.199642448051042e-01,3.778872147562730e-01,217291,468727,-8.721791860908275e-01,1.028520301182940e+00,0.000000000000000e+00,1.866873322221325e+00,9.746598972694704e-01,7.034953920236895e-03,0.000000000000000e+00,1.309118574003910e+00,1.000000000000000e+00,5.056920785919617e+00,1,7.174999713897705e-01,5.200999975204468e-01,7.174999713897705e-01,5.000000000000000e-01
7.197323697409059e-01,3.660665854974328e-01,217541,468977,-1.015162767931727e+00,7.851531979321864e-01,0.000000000000000e+00,1.867091486864346e+00,9.743579778186224e-01,7.404279930326426e-03,0.000000000000000e+00,1.309158468907279e+00,1.000000000000000e+00,5.056769010928774e+00,1,7.177500128746033e-01,5.200999975204468e-01,7.177500128746033e-01,5.000000000000000e-01
7.195005484662091e-01,3.542457285333472e-01,217791,469228,-1.158124527602087e+00,5.418107085295312e-01,0.000000000000000e+00,1.867309595242726e+00,9.740561279262736e-01,7.773517866411062e-03,0.000000000000000e+00,1.309198353318911e+00,1.000000000000000e+00,5.056617266383584e+00,1,7.179999947547913e-01,5.200999975204468e-01,7.179999947547913e-01,5.000000000000000e-01
7.192090792038641e-01,3.661995947868160e-01,218041,469478,-1.311617502142280e+00,2.534113630672045e-01,0.000000000000000e+00,1.867351350604492e+00,9.736819826595970e-01,8.205136024478076e-03,0.000000000000000e+00,1.309263322116443e+00,1.000000000000000e+00,5.056483936910199e+00,1,7.182499766349792e-01,5.200999975204468e-01,7.182499766349792e-01,5.000000000000000e-01
7.189175407780890e-01,3.781611861797466e-01,218291,469729,-1.465167991400327e+00,-3.505825019637285e-02,0.000000000000000e+00,1.867393104729075e+00,9.733077508851748e-01,8.636858229971917e-03,0.000000000000000e+00,1.309328312580641e+00,1.000000000000000e+00,5.056350599950612e+00,1,7.185000181198120e-01,5.200999975204468e-01,7.185000181198120e-01,5.000000000000000e-01
7.186479394126870e-01,4.504861107638968e-01,218541,469979,-1.904176857443015e+00,-3.311486090348826e-01,0.000000000000000e+00,1.867331497785491e+00,9.729918127367904e-01,9.066062782146911e-03,0.000000000000000e+00,1.309471220063693e+00,1.000000000000000e+00,5.056547242541437e+00,1,7.187500000000000e-01,5.200999975204468e-01,7.187500000000000e-01,5.000000000000000e-01
7.183783380472846e-01,5.228110353481433e-01,218791,470230,-2.343185723486288e+00,-6.272389678737867e-01,0.000000000000000e+00,1.867269890841907e+00,9.726758745884057e-01,9.495267334322476e-03,0.000000000000000e+00,1.309614127546745e+00,1.000000000000000e+00,5.056743885132263e+00,1,7.189999818801880e-01,5.200999975204468e-01,7.189999818801880e-01,5.000000000000000e-01
7.180989808268456e-01,6.083970655715063e-01,219041,470480,-3.049879877696176e+00,-9.718419821915717e-01,0.000000000000000e+00,1.867017851950464e+00,9.723899072297231e-01,9.925937075878593e-03,0.000000000000000e+00,1.309874673223876e+00,1.000000000000000e+00,5.057381951083330e+00,1,7.192500233650208e-01,5.200999975204468e-01,7.192500233650208e-01,5.000000000000000e-01
7.178196867730712e-01,6.939627814889359e-01,219291,470731,-3.756422260809307e+00,-1.316357750401287e+00,0.000000000000000e+00,1.866765857175376e+00,9.721040074307638e-01,1.035650340480524e-02,0.000000000000000e+00,1.310135167759709e+00,1.000000000000000e+00,5.058019902770815e+00,1,7.195000052452087e-01,5.200999975204468e-01,7.195000052452087e-01,5.000000000000000e-01
7.174105705660451e-01,7.379716727524261e-01,219541,470981,-4.334400161286712e+00,-1.250544118218859e+00,0.000000000000000e+00,1.866410553556663e+00,9.716853372568158e-01,1.074662023040939e-02,0.000000000000000e+00,1.310512248128930e+00,1.000000000000000e+00,5.058937032469645e+00,1,7.197499871253967e-01,5.200999975204468e-01,7.197499871253967e-01,5.000000000000000e-01
7.170013727061600e-01,7.819877208041384e-01,219791,471232,-4.912475305824060e+00,-1.184721089535641e+00,0.000000000000000e+00,1.866055178339928e+00,9.712665914823401e-01,1.113682666038176e-02,0.000000000000000e+00,1.310889425756615e+00,1.000000000000000e+00,5.059854430117798e+00,1,7.200000286102295e-01,5.200999975204468e-01,7.200000286102295e-01,5.000000000000000e-01
7.167311400700215e-01,7.968438592997145e-01,220041,471482,-5.136002558347677e+00,-1.173917262639785e+00,0.000000000000000e+00,1.865814502868686e+00,9.710595912195727e-01,1.149711826932772e-02,0.000000000000000e+00,1.311330717856366e+00,1.000000000000000e+00,5.061202080174153e+00,1,7.202500104904175e-01,5.200999975204468e-01,7.202500104904175e-01,5.000000000000000e-01
7.164609074338830e-01,8.116999977952908e-01,220291,471733,-5.359529810871292e+00,-1.163113435743930e+00,0.000000000000000e+00,1.865573827397444e+00,9.708525909568058e-01,1.185740987827368e-02,0.000000000000000e+00,1.311772009956116e+00,1.000000000000000e+00,5.062549730230510e+00,1,7.204999923706055e-01,5.200999975204468e-01,7.204999923706055e-01,5.000000000000000e-01
7.161866848865253e-01,8.170911298403356e-01,220541,471983,-5.404782927643534e+00,-1.380225978855650e+00,0.000000000000000e+00,1.865207879573270e+00,9.706635735615392e-01,1.204566241776095e-02,0.000000000000000e+00,1.312272245984662e+00,1.000000000000000e+00,5.064119375401106e+00,1,7.207499742507935e-01,5.200999975204468e-01,7.207499742507935e-01,5.000000000000000e-01
7.159124012806392e-01,8.224808129828413e-01,220791,472234,-5.450008836756933e+00,-1.597383691423296e+00,0.000000000000000e+00,1.864841838400572e+00,9.704745170460189e-01,1.223393587488565e-02,0.000000000000000e+00,1.312772600809515e+00,1.000000000000000e+00,5.065689398657907e+00,1,7.210000157356262e-01,5.200999975204468e-01,7.210000157356262e-01,5.000000000000000e-01
7.157088374237389e-01,7.890232372587493e-01,221041,472484,-4.978071623301450e+00,-1.599150967658781e+00,0.000000000000000e+00,1.864439838600908e+00,9.703712752966027e-01,1.212484587280803e-02,0.000000000000000e+00,1.313236659973884e+00,1.000000000000000e+00,5.067212176925533e+00,1,7.212499976158142e-01,5.200999975204468e-01,7.212499976158142e-01,5.000000000000000e-01
7.155052735668382e-01,7.555656615346635e-01,221291,472735,-4.506134409845834e+00,-1.600918243894642e+00,0.000000000000000e+00,1.864037838801244e+00,9.702680335471863e-01,1.201575587073056e-02,0.000000000000000e+00,1.313700719138253e+00,1.000000000000000e+00,5.068734955193163e+00,1,7.214999794960022e-01,5.200999975204468e-01,7.214999794960022e-01,5.000000000000000e-01
7.155114684811947e-01,6.843296406553034e-01,221541,472985,-3.805710642121277e+00,-1.215296981488381e+00,0.000000000000000e+00,1.863694570899725e+00,9.703858146542343e-01,1.174841965163100e-02,0.000000000000000e+00,1.313988378548125e+00,1.000000000000000e+00,5.069853049502484e+00,1,7.217500209808350e-01,5.200999975204468e-01,7.217500209808350e-01,5.000000000000000e-01
7.155176804944570e-01,6.131075214269006e-01,221791,473236,-3.105433714303194e+00,-8.297343707842313e-01,0.000000000000000e+00,1.863351393028707e+00,9.705035868481573e-01,1.148113181152805e-02,0.000000000000000e+00,1.314275952617770e+00,1.000000000000000e+00,5.070970837020527e+00,1,7.220000028610229e-01,5.200999975204468e-01,7.220000028610229e-01,5.000000000000000e-01
7.156439124721294e-01,5.433936286020049e-01,222041,473486,-2.282645978461575e+00,-3.121960922886545e-01,0.000000000000000e+00,1.863303484392366e+00,9.707122136411903e-01,1.100624806941500e-02,0.000000000000000e+00,1.314362894420259e+00,1.000000000000000e+00,5.071472514040761e+00,1,7.222499847412109e-01,5.200999975204468e-01,7.222499847412109e-01,5.000000000000000e-01
7.157701720133974e-01,4.736667920213585e-01,222291,473737,-1.459680784646447e+00,2.054637882526223e-01,0.000000000000000e+00,1.863255585453696e+00,9.709208852430222e-01,1.053123724649350e-02,0.000000000000000e+00,1.314449852639984e+00,1.000000000000000e+00,5.071974290701085e+00,1,7.225000262260437e-01,5.200999975204468e-01,7.225000262260437e-01,5.000000000000000e-01
7.158722443136193e-01,4.390160377899739e-01,222541,473987,-8.153680337307188e-01,7.058672994717402e-01,0.000000000000000e+00,1.863408996511295e+00,9.710824695595947e-01,9.924323572378857e-03,0.000000000000000e+00,1.314495685549036e+00,1.000000000000000e+00,5.072285543898563e+00,1,7.227500081062317e-01,5.200999975204468e-01,7.227500081062317e-01,5.000000000000000e-01
7.159743166138406e-01,4.043652835585166e-01,222791,474238,-1.710552828157223e-01,1.206270810690451e+00,0.000000000000000e+00,1.863562407568895e+00,9.712440538761670e-01,9.317409898264723e-03,0.000000000000000e+00,1.314541518458089e+00,1.000000000000000e+00,5.072596797096043e+00,1,7.229999899864197e-01,5.200999975204468e-01,7.229999899864197e-01,5.000000000000000e-01
7.162112856854478e-01,5.027590739484689e-01,223041,474488,8.167240894465863e-01,1.866139531009352e+00,0.000000000000000e+00,1.864027904060399e+00,9.714902005115513e-01,8.781916462703793e-03,0.000000000000000e+00,1.314324466439221e+00,1.000000000000000e+00,5.072071441316643e+00,1,7.232499718666077e-01,5.200999975204468e-01,7.232499718666077e-01,5.000000000000000e-01
7.164483159653900e-01,6.011803977591688e-01,223291,474739,1.804736537526116e+00,2.526159312021115e+00,0.000000000000000e+00,1.864493539869238e+00,9.717364061808607e-01,8.246307503030539e-03,0.000000000000000e+00,1.314107346761403e+00,1.000000000000000e+00,5.071545905094315e+00,1,7.235000133514404e-01,5.200999975204468e-01,7.235000133514404e-01,5.000000000000000e-01
7.166722088192484e-01,6.760244649814764e-01,223541,474989,2.489057119990656e+00,2.948901444926264e+00,0.000000000000000e+00,1.865255278588501e+00,9.719255527302736e-01,7.884849794596797e-03,0.000000000000000e+00,1.313789692022726e+00,1.000000000000000e+00,5.070615013966298e+00,1,7.237499952316284e-01,5.200999975204468e-01,7.237499952316284e-01,5.000000000000000e-01
7.168961016731070e-01,7.508685322037841e-01,223791,475240,3.173377702455196e+00,3.371643577831414e+00,0.000000000000000e+00,1.866017017307764e+00,9.721146992796866e-01,7.523392086163058e-03,0.000000000000000e+00,1.313472037284048e+00,1.000000000000000e+00,5.069684122838280e+00,1,7.239999771118164e-01,5.200999975204468e-01,7.239999771118164e-01,5.000000000000000e-01
7.170025210170934e-01,7.440170610991127e-01,224041,475490,3.068904623062125e+00,3.383727473077217e+00,0.000000000000000e+00,1.866876675293968e+00,9.721597096447044e-01,7.326053773640064e-03,0.000000000000000e+00,1.313199651704927e+00,1.000000000000000e+00,5.068773027695173e+00,1,7.242500185966492e-01,5.200999975204468e-01,7.242500185966492e-01,5.000000000000000e-01
7.171089042363972e-01,7.371597444973548e-01,224291,475741,2.964384239294388e+00,3.395770893424172e+00,0.000000000000000e+00,1.867736137301092e+00,9.722046960841331e-01,7.128777531199232e-03,0.000000000000000e+00,1.312927335206965e+00,1.000000000000000e+00,5.067862151570157e+00,1,7.245000004768372e-01,5.200999975204468e-01,7.245000004768372e-01,5.000000000000000e-01
7.171966845837241e-01,6.883844352098165e-01,224541,475991,2.698001455669901e+00,2.904111152806462e+00,0.000000000000000e+00,1.868504719498650e+00,9.721796246966583e-01,6.992355914869581e-03,0.000000000000000e+00,1.312535609604844e+00,1.000000000000000e+00,5.066465762296208e+00,1,7.247499823570251e-01,5.200999975204468e-01,7.247499823570251e-01,5.000000000000000e-01
7.172844774836352e-01,6.395962567112800e-01,224791,476242,2.431541006651385e+00,2.412347977302409e+00,0.000000000000000e+00,1.869273454551605e+00,9.721545389850695e-01,6.855904099692008e-03,0.000000000000000e+00,1.312143798791067e+00,1.000000000000000e+00,5.065069060644227e+00,1,7.250000238418579e-01,5.200999975204468e-01,7.250000238418579e-01,5.000000000000000e-01
7.172840486987877e-01,5.769870654152139e-01,225041,476492,2.013555823195013e+00,2.055247319859365e+00,0.000000000000000e+00,1.869721452235975e+00,9.720405563754284e-01,6.745118868857841e-03,0.000000000000000e+00,1.311835554478361e+00,1.000000000000000e+00,5.063878649276047e+00,1,7.252500057220459e-01,5.200999975204468e-01,7.252500057220459e-01,5.000000000000000e-01
7.172836199139406e-01,5.143778741189792e-01,225291,476743,1.595570639737431e+00,1.698146662415580e+00,0.000000000000000e+00,1.870169449920346e+00,9.719265737657874e-01,6.634333638023442e-03,0.000000000000000e+00,1.311527310165654e+00,1.000000000000000e+00,5.062688237907865e+00,1,7.254999876022339e-01,5.200999975204468e-01,7.254999876022339e-01,5.000000000000000e-01
7.172769777408424e-01,4.570652841664465e-01,225541,476993,1.020348890992907e+00,1.482271641211770e+00,0.000000000000000e+00,1.870589528263682e+00,9.718248817255573e-01,6.646406821089418e-03,0.000000000000000e+00,1.311277356264877e+00,1.000000000000000e+00,5.061714651281954e+00,1,7.257500290870667e-01,5.200999975204468e-01,7.257500290870667e-01,5.000000000000000e-01
7.172703312228113e-01,3.997669392173294e-01,225791,477244,4.452601805653277e-01,1.266452664512622e+00,0.000000000000000e+00,1.871009496008988e+00,9.717232097023335e-01,6.658489764987906e-03,0.000000000000000e+00,1.311027472467571e+00,1.000000000000000e+00,5.060741329543450e+00,1,7.260000109672546e-01,5.200999975204468e-01,7.260000109672546e-01,5.000000000000000e-01
7.171355847312146e-01,3.497524593804411e-01,226041,477494,-4.532905040862219e-02,9.954567724305344e-01,0.000000000000000e+00,1.871222717522427e+00,9.715113388656640e-01,6.819795019452414e-03,0.000000000000000e+00,1.310951413265461e+00,1.000000000000000e+00,5.060270398491045e+00,1,7.262499928474426e-01,5.200999975204468e-01,7.262499928474426e-01,5.000000000000000e-01
7.170008382396185e-01,2.997379795436195e-01,226291,477745,-5.359182813819184e-01,7.244608803488080e-01,0.000000000000000e+00,1.871435939035867e+00,9.712994680289949e-01,6.981100273916709e-03,0.000000000000000e+00,1.310875354063351e+00,1.000000000000000e+00,5.059799467438640e+00,1,7.264999747276306e-01,5.200999975204468e-01,7.264999747276306e-01,5.000000000000000e-01
7.168409220184276e-01,3.555993136118795e-01,226541,477995,-9.257946449685235e-01,7.471699989615387e-01,0.000000000000000e+00,1.871621258375629e+00,9.710870360378878e-01,7.204808675741654e-03,0.000000000000000e+00,1.310891202210958e+00,1.000000000000000e+00,5.059650251597040e+00,1,7.267500162124634e-01,5.200999975204468e-01,7.267500162124634e-01,5.000000000000000e-01
7.166810413775329e-01,4.114580324005364e-01,226791,478246,-1.315567880463310e+00,7.699033922102676e-01,0.000000000000000e+00,1.871806530714248e+00,9.708746546345070e-01,7.428470052678450e-03,0.000000000000000e+00,1.310907055870581e+00,1.000000000000000e+00,5.059501103848875e+00,1,7.269999980926514e-01,5.200999975204468e-01,7.269999980926514e-01,5.000000000000000e-01
