"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.131568591598147e-01,2.669704411883910e-01,399811,651611,-7.944529996249355e-01,-3.006042756507679e-01,0.000000000000000e+00,1.837134908520720e+00,9.668330924170805e-01,3.516412273425874e-04,0.000000000000000e+00,1.312819172383750e+00,1.000000000000000e+00,5.062250285041561e+00,1,5.297499895095825e-01,5.297499895095825e-01,4.000000059604645e-01,5.000000000000000e-01
7.132372101122340e-01,2.763206431451926e-01,399811,651612,-8.400332542742944e-01,-2.933529435664829e-01,0.000000000000000e+00,1.836934116169213e+00,9.669277644208155e-01,3.890464966723777e-04,0.000000000000000e+00,1.312780482242168e+00,9.999999999999999e-01,5.062206414973375e+00,1,5.299999713897705e-01,5.299999713897705e-01,4.000000059604645e-01,5.000000000000000e-01
7.133218243670941e-01,2.807745537391956e-01,399812,651612,-8.527072915146544e-01,-3.150914971016667e-01,0.000000000000000e+00,1.836719440390615e+00,9.670266261212009e-01,4.281318561488576e-04,0.000000000000000e+00,1.312737505385444e+00,1.000000000000000e+00,5.062151614643566e+00,1,5.302500128746033e-01,5.302500128746033e-01,4.000000059604645e-01,5.000000000000000e-01
7.134064189372539e-01,2.852268421856217e-01,399812,651613,-8.653745415608606e-01,-3.368281854869772e-01,0.000000000000000e+00,1.836504814203325e+00,9.671254647317822e-01,4.672080896904677e-04,0.000000000000000e+00,1.312694538284122e+00,1.000000000000000e+00,5.062096826127697e+00,1,5.304999947547913e-01,5.304999947547913e-01,4.000000059604645e-01,5.000000000000000e-01
7.134908209914071e-01,2.785026408316699e-01,399813,651613,-8.363034072608787e-01,-3.301208053652154e-01,0.000000000000000e+00,1.836292673032044e+00,9.672220492033240e-01,5.020759971919677e-04,0.000000000000000e+00,1.312646184786045e+00,1.000000000000000e+00,5.062021024830762e+00,1,5.307499766349792e-01,5.307499766349792e-01,4.000000059604645e-01,5.000000000000000e-01
7.135752426597625e-01,2.717764685409841e-01,399813,651614,-8.072244044569867e-01,-3.234100574619849e-01,0.000000000000000e+00,1.836080482889169e+00,9.673186562058269e-01,5.369520353387355e-04,0.000000000000000e+00,1.312597820286205e+00,1.000000000000000e+00,5.061945206825989e+00,1,5.310000181198120e-01,5.310000181198120e-01,4.000000059604645e-01,5.000000000000000e-01
7.136526606809730e-01,2.632161081743414e-01,399814,651614,-7.773121300179633e-01,-3.005396856416437e-01,0.000000000000000e+00,1.835889840352581e+00,9.674090195611891e-01,5.705121164927801e-04,0.000000000000000e+00,1.312558302949069e+00,1.000000000000000e+00,5.061894333464698e+00,1,5.312500000000000e-01,5.312500000000000e-01,4.000000059604645e-01,5.000000000000000e-01
7.137300787021836e-01,2.546557478077093e-01,399814,651615,-7.473998555789675e-01,-2.776693138213601e-01,0.000000000000000e+00,1.835699197815993e+00,9.674993829165511e-01,6.040721976467457e-04,0.000000000000000e+00,1.312518785611933e+00,1.000000000000000e+00,5.061843460103409e+00,1,5.314999818801880e-01,5.314999818801880e-01,4.000000059604645e-01,5.000000000000000e-01
7.137942575207472e-01,2.455641129592203e-01,399815,651615,-7.213507670716111e-01,-2.386209076672423e-01,0.000000000000000e+00,1.835515798362896e+00,9.675738907734803e-01,6.319289450495731e-04,0.000000000000000e+00,1.312484953043821e+00,1.000000000000000e+00,5.061797155603395e+00,1,5.317500233650208e-01,5.317500233650208e-01,4.000000059604645e-01,5.000000000000000e-01
7.138584198458221e-01,2.364745905341680e-01,399815,651616,-6.953080923106981e-01,-1.995806057377506e-01,0.000000000000000e+00,1.835332443566526e+00,9.676483794754276e-01,6.597785311580988e-04,0.000000000000000e+00,1.312451129153332e+00,1.000000000000000e+00,5.061750862938118e+00,1,5.320000052452087e-01,5.320000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
7.139114293149776e-01,2.265993819551970e-01,399816,651616,-6.656322261279288e-01,-1.590005323151925e-01,0.000000000000000e+00,1.835168631034339e+00,9.677112635396935e-01,6.825280310094592e-04,0.000000000000000e+00,1.312426840443152e+00,1.000000000000000e+00,5.061726721638287e+00,1,5.322499871253967e-01,5.322499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
7.139644505207785e-01,2.167218626858056e-01,399816,651617,-6.359491680284111e-01,-1.184113665230873e-01,0.000000000000000e+00,1.835004780594255e+00,9.677741617527271e-01,7.052825315347132e-04,0.000000000000000e+00,1.312402546968574e+00,1.000000000000000e+00,5.061702577359235e+00,1,5.325000286102295e-01,5.325000286102295e-01,4.000000059604645e-01,5.000000000000000e-01
7.140095725316858e-01,2.072303477242077e-01,399817,651617,-6.052586502822765e-01,-8.292853395181084e-02,0.000000000000000e+00,1.834851023919164e+00,9.678296622064612e-01,7.243306283713759e-04,0.000000000000000e+00,1.312387230804359e+00,1.000000000000000e+00,5.061702699487759e+00,1,5.327500104904175e-01,5.327500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
7.140546945425930e-01,1.977388327626187e-01,399817,651618,-5.745681325361763e-01,-4.744570138053385e-02,0.000000000000000e+00,1.834697267244073e+00,9.678851626601951e-01,7.433787252080150e-04,0.000000000000000e+00,1.312371914640144e+00,1.000000000000000e+00,5.061702821616284e+00,1,5.329999923706055e-01,5.329999923706055e-01,4.000000059604645e-01,5.000000000000000e-01
7.140950340009787e-01,1.848564715581893e-01,399818,651618,-5.270047969887808e-01,-5.988938224581389e-02,0.000000000000000e+00,1.834565357094260e+00,9.679367271534349e-01,7.677192805908917e-04,0.000000000000000e+00,1.312363521168637e+00,1.000000000000000e+00,5.061723374312189e+00,1,5.332499742507935e-01,5.332499742507935e-01,4.000000059604645e-01,5.000000000000000e-01
7.141353829961059e-01,1.719716241076714e-01,399818,651619,-4.794318655213787e-01,-7.233833045153072e-02,0.000000000000000e+00,1.834433417395269e+00,9.679883038394308e-01,7.920657289806277e-04,0.000000000000000e+00,1.312355125719813e+00,1.000000000000000e+00,5.061743931894441e+00,1,5.335000157356262e-01,5.335000157356262e-01,4.000000059604645e-01,5.000000000000000e-01
7.141767449117825e-01,1.700330616961863e-01,399819,651619,-4.677708511193334e-01,-9.808385747226984e-02,0.000000000000000e+00,1.834321143475544e+00,9.680401555811038e-01,8.152590914276306e-04,0.000000000000000e+00,1.312343756188760e+00,1.000000000000000e+00,5.061754352017371e+00,1,5.337499976158142e-01,5.337499976158142e-01,4.000000059604645e-01,5.000000000000000e-01
7.142181068274589e-01,1.680944992847004e-01,399819,651620,-4.561098367172873e-01,-1.238293844930008e-01,0.000000000000000e+00,1.834208869555819e+00,9.680920073227766e-01,8.384524538746094e-04,0.000000000000000e+00,1.312332386657706e+00,9.999999999999999e-01,5.061764772140301e+00,1,5.339999794960022e-01,5.339999794960022e-01,4.000000059604645e-01,5.000000000000000e-01
7.142545148962173e-01,1.706406383781182e-01,399820,651620,-4.560149834843850e-01,-1.521285058644241e-01,0.000000000000000e+00,1.834091508401917e+00,9.681342631637992e-01,8.581165744292104e-04,0.000000000000000e+00,1.312313203700137e+00,1.000000000000000e+00,5.061738558043466e+00,1,5.342500209808350e-01,5.342500209808350e-01,4.000000059604645e-01,5.000000000000000e-01
7.142909137268648e-01,1.731864784832526e-01,399820,651621,-4.559207255337069e-01,-1.804212541146301e-01,0.000000000000000e+00,1.833974174926491e+00,9.681765079293629e-01,8.777755928053039e-04,0.000000000000000e+00,1.312294024651822e+00,1.000000000000000e+00,5.061712346902600e+00,1,5.345000028610229e-01,5.345000028610229e-01,4.000000059604645e-01,5.000000000000000e-01
7.143140125866980e-01,1.705092119580751e-01,399821,651621,-4.229859702844838e-01,-2.230373013870608e-01,0.000000000000000e+00,1.833867059290353e+00,9.681999868874537e-01,8.865259473743547e-04,0.000000000000000e+00,1.312272821655527e+00,1.000000000000000e+00,5.061660876513566e+00,1,5.347499847412109e-01,5.347499847412109e-01,4.000000059604645e-01,5.000000000000000e-01
7.143371162994840e-01,1.678317647074032e-01,399821,651622,-3.900465327313873e-01,-2.656604309394009e-01,0.000000000000000e+00,1.833759919783061e+00,9.682234706409514e-01,8.952786328229199e-04,0.000000000000000e+00,1.312251613833647e+00,1.000000000000000e+00,5.061609393880058e+00,1,5.350000262260437e-01,5.350000262260437e-01,4.000000059604645e-01,5.000000000000000e-01
7.143539752136102e-01,1.695165523106181e-01,399822,651622,-3.873326250607760e-01,-2.789288292958166e-01,0.000000000000000e+00,1.833668713276182e+00,9.682392972800523e-01,9.063593377846813e-04,0.000000000000000e+00,1.312232602854335e+00,1.000000000000000e+00,5.061558189562339e+00,1,5.352500081062317e-01,5.352500081062317e-01,4.000000059604645e-01,5.000000000000000e-01
7.143708341277364e-01,1.712013399138311e-01,399822,651623,-3.846187173901421e-01,-2.921972276522619e-01,0.000000000000000e+00,1.833577506769303e+00,9.682551239191535e-01,9.174400427464281e-04,0.000000000000000e+00,1.312213591875023e+00,1.000000000000000e+00,5.061506985244620e+00,1,5.354999899864197e-01,5.354999899864197e-01,4.000000059604645e-01,5.000000000000000e-01
7.143828356123533e-01,1.684216308366383e-01,399823,651623,-3.782610968051168e-01,-2.832804626330693e-01,0.000000000000000e+00,1.833476641388937e+00,9.682625076974081e-01,9.351742007746241e-04,0.000000000000000e+00,1.312189562143288e+00,1.000000000000000e+00,5.061430047353825e+00,1,5.357499718666077e-01,5.357499718666077e-01,4.000000059604645e-01,5.000000000000000e-01
7.143948394624675e-01,1.656407267656286e-01,399823,651624,-3.719009029218496e-01,-2.743599729586961e-01,0.000000000000000e+00,1.833375752492824e+00,9.682698927101054e-01,9.529130309563709e-04,0.000000000000000e+00,1.312165527079912e+00,1.000000000000000e+00,5.061353092002017e+00,1,5.360000133514404e-01,5.360000133514404e-01,4.000000059604645e-01,5.000000000000000e-01
7.144011964952560e-01,1.562454341939410e-01,399824,651624,-3.484785028754042e-01,-2.521552953126121e-01,0.000000000000000e+00,1.833292134405216e+00,9.682737594926066e-01,9.739633603030839e-04,0.000000000000000e+00,1.312152712387472e+00,1.000000000000000e+00,5.061312005060126e+00,1,5.362499952316284e-01,5.362499952316284e-01,4.000000059604645e-01,5.000000000000000e-01
7.144075535280445e-01,1.468501416222485e-01,399824,651625,-3.250561028289599e-01,-2.299506176665017e-01,0.000000000000000e+00,1.833208516317608e+00,9.682776262751078e-01,9.950136896497567e-04,0.000000000000000e+00,1.312139897695031e+00,1.000000000000000e+00,5.061270918118235e+00,1,5.364999771118164e-01,5.364999771118164e-01,4.000000059604645e-01,5.000000000000000e-01
7.144152098544247e-01,1.456142970095347e-01,399825,651625,-3.512200742089694e-01,-1.647518873416334e-01,0.000000000000000e+00,1.833123941361208e+00,9.682873040443105e-01,1.012839515637267e-03,0.000000000000000e+00,1.312138053196892e+00,1.000000000000000e+00,5.061273851177599e+00,1,5.367500185966492e-01,5.367500185966492e-01,4.000000059604645e-01,5.000000000000000e-01
7.144228644744756e-01,1.443794939874234e-01,399825,651626,-3.773823475063506e-01,-9.956476451876665e-02,0.000000000000000e+00,1.833039386479952e+00,9.682969800382969e-01,1.030660796742646e-03,0.000000000000000e+00,1.312136210142759e+00,1.000000000000000e+00,5.061276787567569e+00,1,5.370000004768372e-01,5.370000004768372e-01,4.000000059604645e-01,5.000000000000000e-01
7.144353444047594e-01,1.428492531199007e-01,399826,651626,-3.783448033373710e-01,-5.442782676171333e-02,0.000000000000000e+00,1.832938132629207e+00,9.683166662693369e-01,1.053300513812434e-03,0.000000000000000e+00,1.312143787669974e+00,1.000000000000000e+00,5.061322395373025e+00,1,5.372499823570251e-01,5.372499823570251e-01,4.000000059604645e-01,5.000000000000000e-01
7.144478274669872e-01,1.413181121883658e-01,399826,651627,-3.793052385109548e-01,-9.281445880212852e-03,0.000000000000000e+00,1.832836856220071e+00,9.683363576226998e-01,1.075945713268818e-03,0.000000000000000e+00,1.312151367591437e+00,1.000000000000000e+00,5.061368016524387e+00,1,5.375000238418579e-01,5.375000238418579e-01,4.000000059604645e-01,5.000000000000000e-01
7.144620425214756e-01,1.341703927216969e-01,399827,651627,-3.561708936801491e-01,2.162324653734733e-02,0.000000000000000e+00,1.832751878242293e+00,9.683607360672231e-01,1.099565343610669e-03,0.000000000000000e+00,1.312165293420446e+00,1.000000000000000e+00,5.061440390202152e+00,1,5.377500057220459e-01,5.377500057220459e-01,4.000000059604645e-01,5.000000000000000e-01
7.144762575759642e-01,1.270226732550255e-01,399827,651628,-3.330365488493330e-01,5.252793895488789e-02,0.000000000000000e+00,1.832666900264515e+00,9.683851145117465e-01,1.123184973952532e-03,0.000000000000000e+00,1.312179219249456e+00,9.999999999999999e-01,5.061512763879915e+00,1,5.379999876022339e-01,5.379999876022339e-01,4.000000059604645e-01,5.000000000000000e-01
7.144841117557350e-01,1.197683895897993e-01,399828,651628,-3.134927962216063e-01,3.951971256192943e-02,0.000000000000000e+00,1.832585652874512e+00,9.684031637745095e-01,1.140792396823464e-03,0.000000000000000e+00,1.312199340177514e+00,1.000000000000000e+00,5.061600686027798e+00,1,5.382500290870667e-01,5.382500290870667e-01,4.000000059604645e-01,5.000000000000000e-01
7.144919633986800e-01,1.125156861693115e-01,399828,651629,-2.939528749270793e-01,2.651004852191678e-02,0.000000000000000e+00,1.832504425831104e+00,9.684212077723587e-01,1.158395200095993e-03,0.000000000000000e+00,1.312219456140999e+00,1.000000000000000e+00,5.061688585695997e+00,1,5.385000109672546e-01,5.385000109672546e-01,4.000000059604645e-01,5.000000000000000e-01
7.144918591994002e-01,1.019848308173596e-01,399829,651629,-2.514892125873823e-01,-4.031844771703368e-02,0.000000000000000e+00,1.832441272740901e+00,9.684244753896856e-01,1.173170985759615e-03,0.000000000000000e+00,1.312228743088893e+00,1.000000000000000e+00,5.061724271789614e+00,1,5.387499928474426e-01,5.387499928474426e-01,4.000000059604645e-01,5.000000000000000e-01
7.144917550001204e-01,9.145397546540573e-02,399829,651630,-2.090255502476837e-01,-1.071469439559477e-01,0.000000000000000e+00,1.832378119650698e+00,9.684277430070126e-01,1.187946771423187e-03,0.000000000000000e+00,1.312238030036788e+00,1.000000000000000e+00,5.061759957883230e+00,1,5.389999747276306e-01,5.389999747276306e-01,4.000000059604645e-01,5.000000000000000e-01
7.144851472555506e-01,9.846434405008216e-02,399830,651630,-1.892761174139864e-01,-1.620149410360575e-01,0.000000000000000e+00,1.832334219027054e+00,9.684177533949699e-01,1.193468653677027e-03,0.000000000000000e+00,1.312235247980885e+00,1.000000000000000e+00,5.061740553339591e+00,1,5.392500162124634e-01,5.392500162124634e-01,4.000000059604645e-01,5.000000000000000e-01
7.144785404288901e-01,1.054748144592051e-01,399830,651631,-1.695336889273370e-01,-2.168686484123859e-01,0.000000000000000e+00,1.832290330815551e+00,9.684077648244026e-01,1.198988284085296e-03,0.000000000000000e+00,1.312232465368263e+00,1.000000000000000e+00,5.061721147853334e+00,1,5.394999980926514e-01,5.394999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
7.144679865966730e-01,1.084575429848048e-01,399831,651631,-1.487433873779633e-01,-2.400696864717550e-01,0.000000000000000e+00,1.832249287841100e+00,9.683895750953394e-01,1.200505734015431e-03,0.000000000000000e+00,1.312221941295897e+00,1.000000000000000e+00,5.061666700656363e+00,1,5.397499799728394e-01,5.397499799728394e-01,4.000000059604645e-01,5.000000000000000e-01
7.144574294073133e-01,1.114396683815055e-01,399831,651632,-1.279475140582096e-01,-2.632717784761252e-01,0.000000000000000e+00,1.832208236668052e+00,9.683713800298528e-01,1.202023638802965e-03,0.000000000000000e+00,1.312211415094407e+00,1.000000000000000e+00,5.061612240840367e+00,1,5.400000214576721e-01,5.400000214576721e-01,4.000000059604645e-01,5.000000000000000e-01
7.144374319627368e-01,9.946866705908231e-02,399832,651632,-1.000900848434039e-01,-2.371179686990829e-01,0.000000000000000e+00,1.832185435360430e+00,9.683422771027071e-01,1.204980845481190e-03,0.000000000000000e+00,1.312206008508395e+00,1.000000000000000e+00,5.061565139518844e+00,1,5.402500033378601e-01,5.402500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
7.144174345181604e-01,8.749766573665561e-02,399832,651633,-7.223265562858888e-02,-2.109641589220378e-01,0.000000000000000e+00,1.832162634052807e+00,9.683131741755617e-01,1.207938052159379e-03,0.000000000000000e+00,1.312200601922383e+00,1.000000000000000e+00,5.061518038197324e+00,1,5.404999852180481e-01,5.404999852180481e-01,4.000000059604645e-01,5.000000000000000e-01
7.143915598645091e-01,7.064599460205447e-02,399833,651633,-8.917268071254940e-02,-1.393180803729683e-01,0.000000000000000e+00,1.832143429545511e+00,9.682794709000644e-01,1.211179392826067e-03,0.000000000000000e+00,1.312204317947963e+00,1.000000000000000e+00,5.061498413914707e+00,1,5.407500267028809e-01,5.407500267028809e-01,4.000000059604645e-01,5.000000000000000e-01
7.143656908648111e-01,5.379901699590577e-02,399833,651634,-1.061119051030672e-01,-6.768673708389691e-02,0.000000000000000e+00,1.832124229242400e+00,9.682457753933430e-01,1.214420200271732e-03,0.000000000000000e+00,1.312208034257693e+00,1.000000000000000e+00,5.061478798148544e+00,1,5.410000085830688e-01,5.410000085830688e-01,4.000000059604645e-01,5.000000000000000e-01
7.143349605898853e-01,6.504966789982723e-02,399834,651634,-1.402109764701294e-01,-6.100232795599255e-03,0.000000000000000e+00,1.832087942346138e+00,9.682122583213436e-01,1.224146744146700e-03,0.000000000000000e+00,1.312230118530111e+00,1.000000000000000e+00,5.061523653456786e+00,1,5.412499904632568e-01,5.412499904632568e-01,4.000000059604645e-01,5.000000000000000e-01
7.143042303149596e-01,7.630031880374030e-02,399834,651635,-1.743100478372546e-01,5.548627149281513e-02,0.000000000000000e+00,1.832051655449875e+00,9.681787412493442e-01,1.233873288021632e-03,0.000000000000000e+00,1.312252202802528e+00,1.000000000000000e+00,5.061568508765029e+00,1,5.414999723434448e-01,5.414999723434448e-01,4.000000059604645e-01,5.000000000000000e-01
